Tiempo de transaccion (ms);608;5;3;3;3;2;2;2;2;2;2;2;1;2;2;2;2;1;4;2;2;2;1;2;2;2;3;1;3;1;2;3;2;2;1;2;1;2;2;3;2;2;2;3;1;1;2;1;1;1;1;1;1;3;1;1;1;2;4;1;4;2;1;9;1;1;1;2;1;2;3;1;1;1;1;1;3;1;2;1;1;1;2;1;2;5;1;0;1;1;6;1;1;1;1;0;1;1;2;1;1;5;1;6;1;2;4;1;4;1;1;1;5;2;3;1;1;1;1;1;1;1;1;1;1;2;3;1;1;0;1;1;0;2;1;1;5;1;1;1;1;0;1;1;1;1;1;0;2;1;1;2;1;0;0;1;1;1;1;0;1;0;1;1;1;0;5;0;1;0;7;0;0;1;6;1;1;1;16;1;2;6;1;1;1;1;1;2;1;1;3;0;0;1;1;1;2;1;1;0
% Antes;0.0;50.0;43.9;44.6;47.7;52.7;40.3;55.9;47.6;20.8;45.2;42.2;71.3;73.6;49.1;62.5;70.1;33.7;4.4;2.2;1.7;1.1;0.9;0.9;1.8;0.9;1.4;1.5;3.2;1.8;0.9;2.0;1.5;0.8;0.7;0.8;0.7;0.7;1.0;1.5;2.5;2.1;0.8;1.4;2.4;0.7;0.8;1.8;2.8;0.8;0.7;0.7;0.9;10.3;4.5;1.2;2.1;0.9;0.8;1.7;0.6;1.3;4.3;0.9;3.6;0.7;0.7;0.7;0.7;1.4;1.4;1.0;1.0;0.8;0.8;0.7;0.9;1.0;0.8;0.8;2.1;1.3;0.8;1.7;2.6;2.1;1.4;0.6;0.6;0.6;0.6;0.8;2.5;0.7;0.8;0.7;5.1;1.5;0.6;0.9;2.7;5.2;0.7;1.2;1.5;0.6;1.0;0.9;0.7;1.0;0.6;0.7;2.2;1.3;0.9;5.3;1.2;0.7;0.7;0.6;2.4;1.1;0.7;1.0;0.8;0.6;9.4;0.9;11.6;0.6;0.6;7.9;0.7;0.6;0.8;0.7;0.7;0.7;0.6;0.7;0.8;3.4;0.5;0.6;0.6;0.8;0.6;0.6;0.6;0.9;1.3;0.6;0.9;0.6;0.6;2.3;0.8;0.7;0.5;0.6;0.7;1.6;0.7;0.9;0.6;0.5;0.6;0.8;0.6;0.7;0.6;2.9;0.6;0.7;0.6;1.0;0.9;2.1;9.5;1.2;0.7;1.2;0.9;0.6;0.9;0.6;0.6;0.7;2.7;0.7;1.1;2.1;1.8;0.6;0.6;0.6;0.6;0.8;0.7;0.6
% Durante;0.8;46.5;37.7;30.0;47.4;32.5;44.7;74.1;38.2;92.1;32.7;56.1;81.8;62.6;67.6;52.4;49.2;66.9;16.5;25.0;25.6;30.6;12.8;42.4;19.5;12.4;34.8;31.4;6.9;18.0;40.5;17.2;15.9;31.6;13.2;26.4;15.9;16.5;23.1;23.9;27.5;30.3;33.6;17.4;26.7;15.2;34.5;36.7;15.5;38.8;16.4;22.9;14.4;36.2;12.0;22.9;12.9;13.6;33.0;16.0;12.3;9.7;29.7;3.1;26.9;15.7;12.6;15.7;10.2;22.7;18.5;16.1;15.4;17.2;15.8;11.9;12.9;25.9;13.6;15.2;15.3;15.6;30.6;29.3;29.4;36.6;15.8;15.9;15.6;15.4;18.7;21.3;16.2;14.0;21.1;16.5;18.4;16.2;24.3;20.9;15.2;1.8;27.5;3.3;14.1;17.4;2.4;16.0;4.9;23.3;15.9;17.0;2.6;27.2;5.0;13.9;12.7;15.6;15.5;31.6;24.8;35.3;9.2;11.6;15.8;34.0;12.5;26.3;28.9;15.4;23.7;15.1;27.7;31.3;13.0;36.4;2.1;14.9;12.2;30.1;68.2;15.2;14.5;34.4;10.7;35.1;14.8;15.9;9.6;15.5;32.6;7.6;13.1;15.3;21.7;15.3;11.8;15.5;13.7;15.6;38.3;15.2;12.6;11.0;25.6;15.4;9.3;16.2;15.3;15.0;8.0;15.8;15.3;14.3;1.7;12.8;14.9;33.4;0.6;15.4;12.5;1.5;14.3;9.4;14.4;14.9;12.5;27.5;14.6;38.4;15.5;15.8;12.5;15.2;14.7;15.5;8.3;15.1;14.1;29.8
% Despues;61.3;56.2;28.4;42.8;20.5;53.5;52.1;34.6;53.7;43.6;33.5;59.3;68.3;48.0;63.9;30.6;55.1;53.2;5.9;22.2;35.6;27.6;12.6;20.3;15.3;13.3;32.1;26.1;10.6;12.5;38.0;5.1;15.4;34.5;15.8;12.6;16.0;29.1;13.3;43.9;38.0;32.7;34.6;14.7;16.1;12.1;37.0;39.6;15.6;29.4;16.6;37.5;16.0;31.5;12.6;27.5;12.4;16.5;27.6;15.4;5.1;34.4;25.7;21.0;16.0;10.3;15.9;3.6;12.5;13.3;18.4;11.9;9.2;15.9;15.2;13.1;34.4;15.8;36.6;16.3;28.1;16.1;15.7;22.8;19.6;28.6;14.6;16.0;15.6;16.1;45.7;36.3;13.9;13.4;11.8;15.7;37.1;16.0;4.1;35.5;26.1;16.6;32.1;9.9;15.5;12.3;16.4;16.1;6.2;28.9;15.5;34.3;6.1;32.4;30.8;26.5;14.8;10.2;15.4;37.0;13.9;25.5;10.8;11.5;16.2;49.9;12.9;51.2;15.0;14.9;16.2;16.3;16.4;40.4;15.0;30.7;16.6;16.0;11.8;31.8;32.5;15.9;14.6;29.5;14.4;21.2;14.3;15.0;11.0;28.1;16.1;13.3;16.2;16.6;34.1;16.2;28.5;16.6;15.1;16.4;36.9;16.6;8.3;13.8;29.3;15.9;31.9;24.8;12.9;15.3;3.1;15.5;16.3;14.4;4.4;18.2;16.2;36.2;10.8;10.1;16.0;7.6;15.5;18.0;16.5;16.2;15.2;36.4;15.1;35.3;35.4;26.1;14.9;16.2;11.1;15.9;10.0;15.8;14.9;30.8
Conexiones perdidas;0
