Tiempo de transaccion (ms);574;574;2;2;4;9;9;1;2;2;1;2;2;2;2;3;2;2;65;3;2;6;1;1;2;1;1;3;2;2;1;1;2;1;1;1;1;4;1;1;1;1;2;2;1;2;1;2;1;2;1;1;2;1;1;1;1;2;6;1;5;1;1;2;1;1;1;1;1;2;3;1;1;1;1;1;1;1;8;1;2;1;1;1;2;2;1;1;0;0;1;1;1;0;0;2;1;1;1;2;13;1;1;1;6;1;1;1;2;0;12;1;1;3;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;3;1;0;1;1;1;2;1;1;0;1;1;1;3;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;1;4;0;2;0;1;1;1;1;1;1;0;0;1;0;1;3;0;1;1;1;1;1;1;1;0;1;0;1;3;1;1;1;0;1;0;0;1;1;1;1;0;3;1;2;1;0;0;1;0;1;5;1;0;1;1;1;1;1;4;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;1;1;1;1;1;9;1;1;1;1;1;0;1;0;0;1;1;3;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;0;3;1;1;1;0;5;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;1;1;2;0;1;1;1;1;0;1;1;0;1;0;0;1;1;2;1;0;0;1;1;0;1;1;1;6;1;1;1;1;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;5;0;1;0;0;1;1;1;1;2;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;2;1;5;2;1;1;0;1;0;0;1;0;1;1;2;0;1;1;0
% Antes;0.0;83.2;29.1;29.1;24.0;18.4;39.2;40.7;35.0;34.4;19.6;19.5;20.0;15.1;24.3;27.1;18.3;22.1;21.7;53.7;39.2;37.7;47.3;47.8;14.2;15.6;30.3;18.0;23.9;19.8;37.7;42.7;30.0;39.7;30.6;10.7;2.4;3.3;2.5;1.7;6.3;3.6;1.5;3.8;3.6;1.7;2.2;5.0;3.8;33.4;6.1;1.5;1.6;1.7;1.6;3.6;1.4;1.6;1.9;2.4;2.1;1.8;6.0;1.6;3.3;4.4;3.7;1.2;1.2;1.3;5.0;2.6;1.1;1.2;1.2;1.2;1.4;1.7;1.7;2.1;3.1;4.0;1.4;2.5;10.2;4.6;6.7;1.8;1.3;1.1;3.4;3.5;1.2;5.4;1.2;1.6;1.7;2.2;1.4;1.6;1.2;3.7;1.6;2.3;1.2;13.1;1.4;1.2;1.2;1.1;1.5;2.6;1.3;1.6;1.7;3.9;1.1;3.4;1.4;12.3;5.1;2.2;1.2;1.9;1.4;1.2;23.0;1.8;6.5;3.2;1.1;1.2;4.8;1.6;14.3;1.2;1.0;1.4;1.2;1.5;7.8;1.2;1.7;1.1;1.3;1.3;1.9;1.3;6.9;1.3;1.3;1.0;1.2;1.5;2.1;1.3;1.0;4.5;1.2;1.1;1.4;3.2;2.1;1.5;1.1;1.4;1.2;2.7;1.2;1.5;1.1;4.6;1.0;1.1;1.6;1.2;1.7;1.3;21.7;1.6;1.2;1.2;1.5;2.7;1.7;5.9;1.2;1.3;1.0;1.1;1.3;2.9;2.2;2.7;1.1;1.4;1.1;1.1;1.0;1.3;1.3;1.3;1.1;1.0;24.1;12.7;2.1;1.0;2.1;1.5;1.2;1.0;1.1;2.2;3.0;1.4;1.3;1.1;1.3;1.1;1.1;1.5;1.0;1.2;0.9;1.3;2.0;1.3;1.2;1.2;1.5;1.4;1.1;6.4;1.0;1.2;1.3;5.3;1.8;1.0;1.3;1.6;3.8;2.0;6.9;3.2;1.2;1.1;2.1;1.6;1.7;1.7;1.4;1.6;3.0;3.3;3.8;12.8;2.2;1.2;1.0;1.6;1.0;1.1;1.1;1.2;1.1;1.1;16.3;14.1;1.3;1.2;1.2;2.3;1.2;2.2;1.1;1.4;3.9;1.1;1.4;1.3;2.4;1.1;1.0;1.2;2.1;1.0;1.2;3.4;1.6;1.0;1.0;1.1;2.2;1.1;1.0;1.1;1.5;6.3;1.1;1.1;1.4;1.6;1.2;1.2;1.0;1.0;1.2;1.3;9.8;1.3;1.2;1.5;1.0;1.4;1.3;1.3;1.4;1.0;15.6;1.7;1.6;27.0;25.5;25.7;22.5;25.5;18.8;6.3;1.1;2.1;3.6;2.0;1.0;1.1;1.4;1.1;1.1;1.4;1.5;1.0;1.3;0.9;1.2;1.4;1.0;1.2;1.4;1.2;1.1;1.0;1.1;1.0;1.1;1.0;0.9;1.2;0.9;1.4;1.1;8.7;1.3;1.2;1.1;1.0;1.2;1.4;1.1;1.2;2.2;1.3;1.4;0.9;1.1;1.1;1.2;1.2;1.1;1.2;1.0;1.0;1.2;2.3;13.9;1.7;1.1;1.2;1.3;1.0;0.9;1.2;1.1;1.1;1.2;1.0;1.2;1.2;1.5;1.2
% Durante;1.3;52.5;25.5;50.0;15.9;16.2;9.4;53.1;31.8;13.5;17.2;14.4;16.6;15.2;17.7;35.6;10.1;14.7;15.2;60.8;51.0;47.0;44.4;25.4;33.2;21.2;37.6;9.2;22.8;55.0;32.5;32.4;23.9;27.0;21.2;22.1;33.2;8.1;22.7;9.5;44.7;16.5;29.1;30.8;17.5;21.2;40.9;28.4;28.0;40.9;16.6;24.5;10.7;15.8;12.9;16.9;28.4;13.3;25.8;24.8;3.0;14.0;32.4;14.9;33.6;25.5;16.8;15.2;16.4;43.6;31.3;13.9;16.1;17.5;36.2;15.6;15.3;20.2;3.9;12.8;33.2;23.6;35.6;29.9;28.8;38.5;22.4;15.2;15.8;26.8;16.1;15.1;13.3;15.1;40.2;6.0;26.7;34.9;27.7;16.3;15.3;16.9;26.9;16.2;24.1;35.8;12.2;32.0;9.9;14.8;0.9;15.5;16.0;10.8;25.6;15.5;19.8;14.6;15.9;30.6;30.6;14.8;9.6;24.0;37.0;37.4;22.0;31.4;33.0;20.2;10.9;17.1;3.7;29.0;17.3;15.5;15.0;15.0;26.6;20.8;17.6;15.0;30.7;14.9;37.9;4.2;15.1;20.5;14.8;33.6;15.2;26.3;15.2;14.5;11.0;14.4;21.9;15.1;11.7;15.4;37.7;15.0;2.5;15.2;15.6;14.9;26.9;13.9;15.2;15.4;19.1;15.1;15.3;14.9;10.3;14.8;15.7;35.9;15.6;15.0;15.6;44.8;8.9;11.5;34.4;13.1;12.2;12.3;14.9;27.1;36.3;14.5;23.6;26.3;16.5;15.2;15.4;14.9;15.8;15.0;11.1;15.7;15.7;3.4;31.2;23.3;14.7;15.3;33.5;15.2;12.4;14.2;1.9;31.9;16.2;14.4;13.0;13.5;12.9;12.9;2.2;14.7;13.5;15.9;14.5;14.2;15.0;14.8;15.4;14.4;10.2;13.4;38.1;14.9;14.0;12.2;13.3;14.6;15.0;11.9;27.4;39.3;41.5;42.5;34.3;33.7;15.2;34.0;30.2;16.3;13.7;15.6;34.1;27.1;33.9;39.7;33.6;33.7;16.6;14.7;14.4;14.7;14.1;13.4;15.0;12.8;26.2;15.2;37.2;18.4;23.8;15.2;21.7;14.3;35.2;13.0;15.2;1.5;15.2;15.4;14.6;35.5;15.3;15.7;14.6;13.6;14.6;14.8;16.8;32.7;35.5;15.1;15.0;15.2;20.0;13.0;15.5;4.7;21.9;21.5;14.0;15.4;28.9;14.3;13.8;14.8;15.2;13.5;11.5;24.8;14.4;14.7;8.1;14.6;15.4;29.4;15.3;12.2;14.7;28.9;17.3;16.6;30.1;33.5;24.2;33.3;38.1;36.7;22.7;15.1;14.3;27.9;12.5;15.9;15.5;14.1;15.4;15.5;14.8;13.7;13.2;7.5;15.1;15.0;23.9;14.1;15.1;15.3;14.9;14.2;15.0;15.4;15.0;5.5;15.6;15.1;14.9;14.7;12.3;15.1;10.6;14.7;14.7;11.9;14.3;13.6;15.1;14.5;14.4;24.3;9.3;11.5;29.6;10.1;15.4;13.8;11.0;12.4;14.4;15.7;10.1;20.9;37.4;10.4;10.3;25.8;14.7;13.8;15.0;15.0;14.6;11.7;14.4;12.9;14.8;14.7;15.0;15.3;14.0;27.6
% Despues;59.6;104.5;25.4;39.5;17.9;5.0;26.1;29.6;15.3;14.2;14.7;15.8;15.0;15.1;38.6;14.1;22.9;22.7;27.9;29.9;0.0;56.4;42.8;15.0;14.9;30.2;31.2;11.2;17.0;31.2;26.1;25.7;33.8;15.3;16.0;16.2;17.5;3.0;17.2;27.6;33.3;32.2;16.5;39.0;11.6;15.9;32.7;41.1;14.6;32.2;15.0;44.1;4.8;13.6;13.7;16.7;12.0;10.2;7.9;15.5;16.9;31.9;15.2;17.2;35.1;25.6;14.6;16.3;17.5;18.4;19.8;16.6;10.0;16.9;28.0;16.6;34.6;15.5;16.3;13.9;29.8;16.9;34.2;36.2;33.7;30.0;31.2;16.0;16.2;34.8;10.3;15.8;10.7;16.9;14.6;14.7;23.8;15.9;17.8;3.8;31.6;35.0;35.0;15.7;47.0;34.5;14.6;19.4;7.0;26.3;10.5;16.2;7.9;3.4;23.3;15.5;32.9;15.1;30.3;43.6;20.1;16.1;16.4;16.0;23.3;24.3;29.8;36.2;34.1;15.3;14.0;32.2;15.7;32.2;17.6;16.5;16.3;15.9;16.1;34.5;16.6;16.3;28.8;10.0;28.7;7.2;15.1;35.2;15.7;17.8;16.7;31.1;16.5;15.6;12.2;16.1;28.9;17.2;14.4;27.5;34.5;16.4;12.1;17.0;4.9;16.2;34.3;16.3;24.5;16.7;32.7;16.4;16.6;16.2;11.5;17.3;16.3;19.9;17.2;15.9;16.3;16.2;34.8;13.7;29.8;15.8;12.5;9.0;16.4;16.1;38.2;31.1;36.4;16.8;16.9;15.5;16.3;13.1;16.9;16.3;6.9;15.9;16.2;16.5;34.2;23.0;14.1;14.8;33.7;15.4;15.7;11.3;11.4;34.8;16.4;15.5;16.2;15.3;16.0;8.8;15.0;16.0;15.6;15.7;16.7;14.7;15.8;16.0;15.4;11.3;11.4;15.8;34.0;15.2;16.1;13.4;29.5;14.9;15.8;15.4;15.9;31.0;34.6;37.5;34.1;7.0;14.5;34.4;3.4;16.4;12.7;15.4;28.2;31.3;32.2;18.5;39.9;27.4;17.0;16.8;15.1;15.7;15.6;14.7;15.7;14.1;14.8;14.8;37.0;17.6;15.8;15.6;7.3;15.5;34.6;15.7;15.7;32.8;16.3;15.4;15.8;31.7;15.1;15.6;15.5;15.9;16.5;15.4;16.6;26.0;24.1;16.0;15.9;16.2;15.4;15.6;15.8;16.6;37.0;29.4;14.6;15.2;32.2;14.8;14.4;8.9;15.2;13.9;14.2;34.0;25.7;15.5;13.1;17.2;8.7;13.2;15.9;12.6;15.9;22.4;11.4;12.0;23.1;34.8;33.3;37.1;29.3;36.8;35.8;16.5;16.5;33.0;24.0;16.0;16.8;14.7;15.9;15.6;15.4;12.9;15.9;8.7;15.7;14.8;16.0;16.6;15.1;15.3;15.3;13.9;15.5;14.5;16.1;11.2;16.1;15.4;15.1;15.7;11.6;16.1;10.7;15.8;16.2;15.7;13.2;12.9;14.6;16.3;15.3;34.3;11.5;14.9;16.1;9.0;16.3;15.1;11.8;15.9;15.7;16.0;10.5;11.6;40.9;12.6;7.9;22.1;16.8;16.7;15.2;14.8;15.9;12.6;15.4;15.8;15.5;3.7;14.4;16.0;16.1;15.9
Conexiones perdidas;0
