Tiempo de transaccion (ms);600;2;5;1;2;3;4;3;3;3;3;1;4;2;2;3;2;1;1;2;4;3;691;2;1;1;1;2;2;1;2;1;2;1;2;1;2;2;2;1;1;2;2;2;3;2;1;2;1;2;1;2;2;1;2;1;2;2;2;1;1;16;2;5;4;1;1;1;1;2;1;2;0;9;1;1;2;1;6;2;1;1;2;2;3;4;1;1;1;1;1;1;1;1;1;0;2;1;1;1;1;2;2;1;5;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;0;0;2;1;7;0;1;0;1;0;1;1;1;1;1;1;1;1;0;1;1;1;5;1;1;1;1;1;1;0;2;1;1;1;1;1;1;1;1;1;0;1;1;3;1;1;0;1;0;1;2;1;0;1;2;1;1;1;0;2;0;1;1;1;1;1;1;1;7;1;1;1;1;0;1;1;1;1;1;2;1;2;0;1;1;1;1;1;1;0;1;2;0;1;1;1;9;1;1;1;0;1;1;1;1;1;3;1;1;0;1;2;1;0;1;1;1;2;2;6;10;2;1;2;1;0;2;1;1;0;1;1;7;1;1;1;2;1;2;1;1;1;0;0;0;1;0;0;2;0;1;1;0;0;0;0;1;1;1;1;2;1;1;0;1;1;1;1;1;0;1;2;1;1;1;1;1;2;1;2;1;1;2;1;0;1;1;0;0;1;1;0;0;0;4;1;5;0;1;1;0;1;1;0;0;1;1;1;3;0;1;1;0;1;0;1;1;0;1;1;1;1;5;3;1;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;9;0;1;1;1;1;1;0;1;1;0;1;4;0;1;1;2
% Antes;0.0;20.3;14.7;22.5;21.8;23.5;24.9;21.2;21.9;9.7;23.8;20.0;26.7;23.0;52.4;33.4;34.6;33.1;30.0;35.4;37.3;26.1;38.7;45.1;46.5;34.4;29.0;10.8;25.4;81.8;59.6;48.0;79.3;75.2;81.7;36.8;61.7;90.7;65.6;76.9;33.2;4.9;1.4;4.2;2.7;3.0;3.2;4.9;8.1;4.8;1.3;1.5;2.0;1.4;1.6;1.7;3.4;1.7;19.4;36.1;1.3;2.2;20.8;2.4;7.5;2.0;1.4;1.2;1.2;2.4;1.9;2.2;1.5;1.4;2.1;1.6;3.8;1.6;1.3;2.4;5.7;2.5;1.7;3.5;1.8;2.9;4.4;1.2;1.2;1.2;3.2;3.1;1.4;1.5;1.2;1.6;1.6;7.2;1.4;1.4;1.3;6.5;2.6;8.0;2.1;2.0;1.1;1.7;1.6;1.1;5.4;1.8;1.3;1.4;3.0;2.4;3.0;6.4;3.3;3.9;4.0;1.7;1.5;1.8;2.1;16.4;1.8;1.3;9.4;4.7;1.2;1.5;1.2;1.9;6.3;1.4;1.3;7.4;1.0;1.4;1.4;1.7;1.3;1.2;1.2;1.2;1.5;1.6;6.8;1.5;1.2;1.1;1.1;1.0;1.2;5.3;1.1;1.3;1.0;6.7;1.3;2.5;1.6;1.7;1.4;1.3;1.5;3.2;1.4;1.0;1.2;4.6;1.3;1.1;1.0;1.2;2.0;1.2;1.3;1.2;1.5;1.1;1.3;1.1;1.6;1.1;1.2;2.1;6.3;1.4;1.1;3.5;3.4;1.3;1.3;1.3;1.6;1.2;2.7;1.3;1.2;1.3;1.4;24.0;11.0;2.3;0.9;1.2;1.0;1.0;1.4;1.2;1.0;1.3;3.4;1.5;20.3;2.1;2.1;1.7;1.4;1.1;1.9;1.6;1.3;1.0;1.2;3.5;1.7;1.7;1.2;1.3;1.2;2.5;1.0;1.0;1.3;1.3;1.2;4.8;1.2;1.4;1.2;1.7;1.4;3.1;1.3;1.3;13.3;1.3;1.2;1.3;1.8;1.5;19.5;3.5;6.6;7.5;1.6;1.5;1.6;1.1;1.5;1.5;1.8;1.3;1.3;1.4;21.4;21.7;1.7;1.5;2.4;1.4;1.9;1.7;2.3;1.1;1.2;0.9;1.1;1.3;3.2;1.1;1.1;1.4;1.0;1.5;1.1;1.0;1.4;1.1;1.2;3.0;6.2;1.3;1.1;1.3;1.3;1.2;1.1;1.2;1.1;2.4;1.0;1.1;1.1;1.1;1.5;1.1;13.1;26.1;25.4;23.2;24.7;24.9;26.1;6.6;1.7;1.5;13.2;1.5;1.5;1.4;1.1;1.1;1.8;1.4;0.9;0.9;1.2;3.3;2.1;1.5;1.1;1.3;1.2;1.3;0.9;1.2;1.0;1.0;1.2;1.4;1.0;2.7;1.1;1.4;1.2;1.0;1.0;1.3;1.1;0.9;1.3;1.2;1.0;7.6;0.9;1.6;1.6;6.3;1.0;1.1;1.2;1.1;1.0;1.1;1.2;1.1;2.6;1.0;1.4;2.2;1.2;1.5;2.3;1.7;1.7;1.5;1.2;1.9;1.4;3.0;8.0;1.5;1.3;1.2;1.1;1.2;1.2;1.1;1.0;1.0;1.4;1.1;1.4;1.2;1.2;1.6
% Durante;1.2;27.6;22.7;13.6;18.6;21.4;13.1;6.0;11.4;18.4;8.7;9.4;37.1;23.0;28.2;38.1;18.2;38.4;39.5;37.5;57.5;30.4;11.0;54.7;49.7;39.8;32.7;46.6;21.9;70.9;109.3;125.5;101.6;64.7;52.2;63.8;61.8;59.5;53.8;46.4;40.7;16.9;25.2;32.3;17.5;14.0;43.8;42.8;14.6;35.8;17.5;7.8;10.8;14.4;18.0;13.4;28.9;11.1;27.1;16.0;16.0;1.4;18.1;3.8;17.7;14.4;16.7;13.8;16.3;27.7;41.2;9.3;16.5;1.1;11.6;17.5;19.3;29.4;6.3;29.2;16.8;11.5;36.1;23.8;30.0;26.4;17.4;16.2;15.9;27.6;34.5;17.0;15.8;15.6;26.9;15.4;5.5;15.5;32.1;24.8;17.4;9.4;29.2;17.9;34.6;35.6;16.8;19.2;23.1;16.4;13.4;13.7;15.1;33.7;24.8;13.8;20.1;30.6;16.7;25.9;30.1;15.0;15.4;13.1;29.9;27.4;16.1;18.3;11.2;32.2;33.6;15.4;13.7;27.7;15.6;16.0;28.4;16.1;16.2;15.1;1.5;15.4;33.2;14.9;7.6;14.1;37.1;34.4;15.1;29.8;15.4;15.1;15.3;15.4;21.8;14.8;14.3;17.2;46.6;15.9;34.0;14.3;14.9;11.4;15.0;15.6;12.9;16.1;14.3;13.9;20.2;12.0;15.0;15.0;15.9;15.3;13.9;14.0;17.0;2.5;16.1;26.7;15.4;14.0;13.3;14.9;18.1;34.0;15.5;32.5;46.8;15.7;15.1;25.5;15.0;4.7;15.0;14.9;14.1;15.0;15.4;10.5;12.1;24.5;15.0;14.8;15.2;14.4;12.5;14.7;34.8;14.5;13.9;36.5;15.8;36.6;15.9;14.2;15.0;13.3;6.3;14.8;12.2;13.9;14.2;14.6;35.9;3.4;13.6;11.5;10.5;13.8;35.5;14.7;12.4;12.0;15.3;14.6;14.7;14.4;20.6;30.0;10.2;11.8;38.2;45.1;10.3;42.3;24.1;14.5;6.8;10.8;16.0;28.1;19.3;12.5;27.5;16.2;14.1;10.7;14.4;14.0;6.8;10.2;14.4;14.1;23.1;14.1;49.1;18.0;14.1;13.5;5.9;9.1;10.3;43.4;15.0;9.6;14.8;15.4;14.8;43.3;13.6;14.8;6.5;14.0;15.3;15.2;15.6;15.2;15.3;15.5;7.0;20.7;37.2;15.3;3.4;20.2;13.9;15.1;12.3;14.7;36.5;15.0;15.0;15.0;13.3;5.5;15.4;26.1;16.5;30.7;37.8;22.8;32.9;31.4;32.7;37.9;15.5;28.1;18.3;15.9;14.2;15.1;15.1;15.3;15.0;15.2;15.3;15.0;36.9;11.7;3.5;15.0;15.1;14.8;13.4;15.3;16.2;15.8;15.7;12.8;13.1;14.3;25.4;15.0;15.5;11.1;12.2;10.2;15.4;15.5;14.9;12.6;15.2;15.2;25.4;15.7;4.4;3.7;15.0;13.5;6.4;13.1;15.0;14.7;15.2;16.9;14.5;32.9;14.7;15.0;26.0;13.0;15.2;13.4;13.3;13.9;13.0;14.7;15.0;26.9;31.7;7.0;14.1;31.7;10.2;13.6;14.7;14.8;15.2;14.7;11.2;12.7;14.4;3.3;9.0;15.0;14.7;13.0
% Despues;56.0;15.6;6.1;18.1;18.5;10.9;18.3;17.1;11.2;18.5;35.9;20.7;13.4;24.5;21.3;14.4;30.2;20.3;19.5;21.7;22.0;42.6;29.0;54.9;42.0;33.6;19.1;24.7;73.4;69.4;35.8;75.4;75.8;67.1;43.5;51.7;42.9;153.2;60.8;115.1;69.7;31.5;27.2;12.8;22.7;12.6;34.2;40.9;32.3;15.3;15.9;27.5;10.3;11.6;17.0;24.2;22.7;24.9;29.0;14.5;13.0;10.5;12.3;10.9;14.0;17.1;16.1;16.8;15.3;17.3;44.1;35.4;16.2;14.8;16.7;34.4;35.5;16.7;16.4;38.8;29.2;15.5;30.1;16.0;44.3;19.9;16.2;15.0;16.5;35.9;35.0;17.6;16.1;16.1;14.1;16.4;26.9;15.2;13.1;35.1;36.1;6.8;44.4;26.9;46.9;18.6;15.9;14.0;15.8;32.4;8.3;16.4;12.5;32.8;16.5;13.6;29.6;35.1;14.4;33.9;21.4;29.7;16.7;15.7;30.4;18.1;24.6;27.0;22.5;16.6;15.4;16.0;11.5;32.6;16.3;16.3;33.0;17.6;13.6;15.2;16.4;15.9;18.9;16.2;16.9;16.2;27.4;23.4;14.6;17.1;16.2;16.3;15.4;16.5;29.2;16.4;15.6;17.1;30.2;16.1;36.5;15.7;15.1;15.3;13.5;16.6;36.1;23.8;16.3;16.0;34.1;11.8;15.9;16.4;15.9;17.3;16.3;17.3;16.4;15.3;16.5;12.2;17.1;30.7;16.6;16.1;12.5;31.8;15.9;16.1;35.2;25.4;16.5;16.2;16.3;11.4;16.0;16.5;13.6;15.3;13.5;7.4;12.9;35.4;5.0;16.3;16.2;14.1;14.4;16.1;19.2;16.0;14.1;47.9;15.9;44.2;15.8;15.3;15.9;12.8;15.8;15.7;15.4;10.2;16.4;16.1;35.4;15.9;15.9;11.8;11.0;15.9;16.4;16.2;15.3;12.2;16.0;30.5;29.3;16.5;13.0;23.6;9.0;14.5;36.3;14.9;11.6;35.3;12.5;14.3;11.8;12.6;12.7;15.8;28.6;22.4;11.0;19.2;8.4;11.1;13.9;14.4;3.9;10.4;13.9;16.7;14.7;16.9;37.5;19.6;14.1;25.1;11.9;12.6;35.4;48.1;15.5;14.8;15.8;14.8;16.1;33.7;15.9;15.6;10.5;16.3;16.2;15.7;15.9;13.9;16.0;15.4;13.6;34.1;34.6;15.9;15.4;32.6;17.6;15.2;12.6;15.0;36.0;16.1;16.2;16.3;15.8;9.3;16.2;34.2;18.3;29.9;37.0;49.1;36.0;29.0;34.0;16.1;12.4;35.6;17.6;9.0;12.3;12.9;16.2;16.1;15.7;15.9;15.9;16.0;21.4;12.5;1.8;16.2;13.7;11.9;16.0;16.1;15.3;14.5;15.9;11.5;16.5;16.2;36.5;16.4;16.0;9.9;12.3;15.4;16.2;15.5;15.5;11.8;16.1;16.0;33.8;15.1;1.6;6.7;29.7;7.5;10.7;16.3;15.3;16.0;16.1;16.1;14.0;34.7;14.7;16.7;15.2;16.1;11.6;15.1;16.6;15.2;14.3;16.2;14.5;16.8;35.8;13.6;16.1;14.6;11.3;16.1;14.4;15.7;16.0;15.0;14.9;15.9;16.0;3.0;16.4;17.2;15.5;25.8
Conexiones perdidas;0
