Tiempo de transaccion (ms);635;636;2;2;10;6;2;4;2;2;2;1;1;1;2;3;2;2;18;2;1;1;1;1;2;2;2;2;1;2;1;1;2;2;1;1;5;2;3;1;1;1;2;2;1;1;2;2;1;1;1;1;1;4;1;1;1;2;1;1;3;1;1;2;1;1;1;1;1;2;3;1;1;1;1;0;1;1;1;1;4;1;10;2;1;3;1;2;1;1;4;1;1;1;0;1;1;1;1;1;2;1;1;1;15;1;1;0;1;0;1;1;1;1;3;1;1;5;1;0;1;1;1;1;2;1;4;7;1;1;1;5;5;2;0;0;1;0;0;1;0;0;1;0;6;0;0;1;1;1;1;1;2;0;0;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;2;1;1;1;1;2;1;1;0;1;1;1;3;1;1;1;2;1;1;1;0;1;0;1;1;4;1;1;1;0;6;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;2;1;0;5;1;1;1;1;1;0;1;0;1;2;3;2;2;1;1;1;1;1;3;1;1;1;0;0;1;1;0;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;2;1;1;1;1;0;1;1;1;1;32;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;3;1;1;1;0;0;1;1;0;4;2;1;1;0;1;0;1;0;0;0;0;3;0;3;0;0;1;1;2;1;0;1;0;1;0;2;1;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;10;1;1;2;1;1;1;1;1;0;0;1;5;1;0;0;1
% Antes;0.0;52.6;27.9;37.1;16.6;42.7;35.6;30.6;81.0;65.1;76.5;51.1;58.3;59.6;51.3;85.7;32.7;28.3;22.8;54.4;22.3;38.3;51.9;41.9;39.4;48.1;0.0;52.4;59.0;41.4;39.5;86.3;58.2;34.9;42.4;60.0;12.8;4.0;19.1;19.2;7.4;3.4;1.4;4.4;1.3;1.5;2.0;7.4;17.6;2.9;1.6;1.4;1.3;3.5;4.5;1.2;1.8;1.5;1.6;5.5;1.6;3.8;5.5;2.0;7.9;2.2;1.2;1.4;1.3;3.9;1.5;2.4;1.3;1.3;1.8;1.3;1.8;1.6;1.6;2.0;1.4;2.6;1.3;8.4;7.1;4.2;2.5;2.2;3.1;1.3;1.2;5.2;1.2;1.5;1.4;1.2;1.8;1.2;1.6;1.1;1.2;21.4;1.3;1.4;1.6;6.2;1.2;1.2;1.2;10.5;1.4;1.1;1.2;1.3;2.2;2.7;1.1;1.3;1.8;3.7;1.3;1.5;1.4;9.1;1.5;8.6;1.6;1.7;36.7;2.0;1.2;1.3;2.1;1.3;1.3;1.4;1.1;1.2;1.6;1.3;1.3;1.4;1.2;1.2;1.2;9.0;1.1;1.1;1.3;1.3;1.2;4.1;1.4;1.3;1.3;4.0;1.4;8.7;1.4;1.2;1.4;3.2;1.4;1.5;1.1;1.2;1.4;1.3;3.5;1.2;1.3;5.6;1.5;1.3;1.4;1.6;1.6;1.8;16.0;1.0;1.2;1.5;1.1;1.2;1.3;4.0;1.2;2.3;5.0;1.7;3.5;3.7;3.6;1.5;1.1;1.1;1.2;1.2;1.1;1.2;1.8;2.6;1.5;2.0;26.1;11.4;2.5;1.3;1.3;1.3;1.7;1.2;1.2;1.3;4.2;1.4;1.4;1.2;2.8;1.4;1.2;1.5;1.3;1.2;1.3;1.1;3.6;1.1;1.5;1.0;1.2;1.4;1.2;6.7;1.1;22.9;1.6;1.7;1.1;1.2;1.1;1.4;1.7;1.7;1.2;1.8;1.2;3.3;1.5;1.5;0.9;1.0;1.6;2.5;2.4;3.0;3.1;11.8;1.3;1.3;1.1;1.0;1.3;1.1;21.7;1.2;1.5;1.2;1.4;1.1;1.0;1.1;1.4;1.6;1.6;1.9;1.1;1.1;1.2;1.2;1.2;1.2;2.9;1.0;1.5;0.9;1.4;1.0;1.0;1.5;2.5;1.3;1.1;1.1;1.1;1.1;1.0;1.1;1.6;7.7;1.2;1.1;1.1;1.7;1.1;9.0;1.2;1.0;1.2;1.7;11.5;1.1;1.5;15.3;1.1;0.9;1.2;1.0;0.9;1.5;1.3;1.0;1.3;23.0;27.1;24.7;26.4;25.0;21.0;23.0;1.2;1.2;3.7;1.8;0.9;1.1;1.2;1.0;1.5;1.2;1.1;1.5;5.7;0.9;1.1;1.2;1.1;0.9;0.9;1.1;1.1;1.3;1.1;1.2;1.2;1.4;1.1;1.1;1.6;1.5;1.6;7.4;1.0;1.3;1.0;1.1;1.2;1.4;1.1;1.1;2.6;1.1;1.3;0.9;0.9;1.1;1.1;1.1;1.0;1.2;0.9;1.0;1.5;3.2;4.9;2.6;1.2;1.3;1.1;3.9;1.0;1.1;1.2;1.1;2.6;1.3;1.5;1.0;1.2;1.2
% Durante;1.2;29.0;28.9;26.0;28.9;33.0;165.0;45.5;55.5;39.9;72.0;74.1;40.0;49.9;30.1;16.7;25.9;41.5;28.0;46.5;63.5;45.1;48.9;31.3;42.8;50.5;32.7;44.4;41.1;48.8;59.9;42.3;40.3;50.8;36.4;50.2;18.1;27.7;50.9;30.4;27.6;13.9;29.2;10.9;16.8;14.9;9.1;10.9;16.8;33.7;17.2;19.5;17.5;3.9;17.6;22.1;27.2;12.5;32.2;24.2;30.5;12.0;24.2;34.5;30.3;17.9;31.7;15.6;16.1;40.5;32.8;14.4;11.8;11.0;11.9;16.0;17.5;21.8;32.2;15.0;25.0;25.9;3.0;32.1;29.5;27.4;16.3;18.1;15.6;15.9;28.1;15.2;15.3;15.9;27.7;26.3;16.7;30.9;16.3;26.4;16.7;15.3;12.4;28.8;7.3;34.4;12.5;15.6;21.9;16.2;16.0;13.9;15.7;25.4;28.0;16.7;18.2;23.7;15.2;16.9;26.3;20.7;13.7;12.4;38.1;26.0;5.3;4.1;41.8;24.4;13.2;2.4;47.5;22.4;18.1;15.7;13.8;32.9;36.6;16.1;14.7;31.8;14.7;15.4;11.4;34.0;15.3;15.7;30.3;15.2;16.0;21.6;14.1;13.8;21.8;14.9;13.4;14.7;15.2;15.5;34.6;13.5;15.3;15.0;14.5;15.5;15.5;28.9;15.7;11.8;21.7;13.2;15.1;13.5;14.1;3.7;9.9;33.9;15.0;17.2;15.8;34.7;15.5;15.3;26.5;16.0;11.2;27.4;13.4;14.3;38.8;4.5;15.2;24.6;15.7;16.7;14.4;15.2;15.3;14.8;3.4;14.1;15.1;15.4;46.7;7.1;15.1;14.9;14.6;33.9;14.4;15.0;13.0;34.1;16.6;14.0;13.9;15.2;13.6;7.9;12.9;11.5;14.6;14.0;14.5;38.0;14.5;14.5;14.9;16.1;10.7;13.7;34.3;15.5;15.3;11.9;13.1;14.8;15.1;15.3;35.3;17.7;32.3;15.0;34.1;34.7;15.0;34.0;27.3;14.3;14.0;13.7;29.8;29.1;19.6;25.0;33.7;29.2;13.3;15.3;14.5;14.8;14.6;10.5;19.2;16.8;14.0;14.5;15.0;15.2;15.6;14.2;11.9;32.8;33.0;16.7;14.8;15.2;14.4;10.7;14.4;32.9;15.1;16.9;15.0;13.8;14.7;15.2;10.3;10.8;15.0;38.0;8.2;14.2;15.4;13.8;13.4;20.6;21.5;15.3;15.0;13.5;34.4;14.4;15.1;14.8;12.5;14.9;7.6;26.0;13.4;14.9;22.3;17.9;15.7;10.7;36.2;12.3;13.8;15.1;8.4;13.2;16.2;39.1;33.0;69.6;37.1;46.7;43.6;15.0;12.6;36.4;9.4;15.3;15.5;14.1;14.6;9.6;11.7;15.5;4.3;20.7;16.3;14.7;12.9;14.2;15.2;14.9;14.1;15.3;15.4;15.3;2.4;13.9;3.3;14.7;14.8;14.7;10.7;4.0;16.2;15.0;11.0;12.6;13.2;15.0;7.5;15.1;14.0;32.8;14.1;14.3;27.4;14.9;15.0;10.7;11.2;14.2;14.6;14.8;13.0;24.1;33.5;10.9;11.4;30.6;3.2;15.0;28.7;14.8;17.6;15.3;15.3;14.6;16.9;1.5;15.0;15.8;14.7;25.4
% Despues;56.9;28.7;14.0;32.0;19.2;24.7;38.2;41.2;51.3;47.6;34.2;43.5;53.0;54.9;14.6;12.1;13.3;50.9;38.9;27.3;49.0;125.0;46.1;50.8;34.9;35.4;38.7;37.2;52.8;31.9;54.8;34.0;60.1;46.4;53.1;62.3;2.6;11.8;45.6;20.5;34.8;21.3;26.5;9.6;14.8;14.7;28.3;12.8;34.3;36.8;15.7;54.8;25.7;16.0;26.6;22.3;14.5;12.9;31.3;15.7;4.8;11.2;30.3;25.9;28.7;17.1;16.5;15.4;26.8;70.3;18.6;15.9;13.1;13.3;22.3;15.5;34.6;11.7;25.4;17.3;12.7;16.1;13.0;32.8;35.4;34.4;19.7;22.5;15.9;15.7;45.5;15.1;12.8;15.8;16.0;9.5;15.6;13.9;15.6;9.4;34.6;15.0;12.2;32.7;25.6;31.0;14.2;15.9;29.3;16.3;14.1;15.0;6.4;28.0;3.7;14.5;16.6;25.0;15.8;16.3;13.9;17.4;30.5;12.3;35.8;16.5;12.7;27.7;39.9;15.7;16.3;16.4;26.9;34.8;16.8;17.9;13.2;25.3;33.7;13.7;16.7;16.2;16.5;16.0;28.4;30.4;16.5;15.5;16.3;15.9;17.3;45.9;11.4;16.8;35.8;16.5;27.9;16.2;16.2;16.2;35.1;16.4;16.0;14.4;15.6;16.1;15.7;34.5;22.9;12.2;45.6;16.5;16.2;14.9;15.3;13.4;12.1;35.3;16.0;17.0;15.0;13.6;17.2;15.3;35.4;16.1;12.7;34.8;28.8;16.2;29.2;25.9;23.8;16.4;15.2;17.3;16.7;16.2;15.9;14.8;15.0;15.3;16.2;16.0;41.8;23.2;16.3;16.1;15.7;30.6;16.3;15.7;15.9;30.3;31.9;16.1;16.2;15.8;13.6;16.3;13.6;13.8;15.9;10.7;17.3;35.5;16.1;16.1;15.8;15.5;11.3;16.8;36.2;15.6;27.9;14.2;12.7;14.5;15.5;15.4;16.5;12.0;30.5;15.4;9.6;7.9;33.2;34.8;11.8;16.1;16.1;13.5;15.4;34.6;18.6;20.5;37.7;33.6;15.5;15.6;15.7;16.3;15.8;23.3;18.8;16.2;15.7;14.2;13.9;15.0;8.0;13.5;11.1;35.7;44.4;17.9;15.2;15.8;16.7;16.8;14.6;37.8;15.6;17.1;15.9;16.1;16.2;15.7;7.5;13.6;16.0;21.9;6.7;15.3;15.7;15.9;15.4;30.7;32.0;15.9;15.6;16.0;19.6;16.0;25.1;16.2;14.9;15.4;27.5;35.7;15.2;16.0;40.9;18.3;16.3;13.3;21.6;15.5;11.9;16.8;15.1;11.4;33.3;42.6;33.6;27.3;26.5;44.0;31.6;15.6;14.5;22.8;25.1;15.9;16.2;16.4;14.6;13.1;16.3;15.6;2.8;43.0;15.7;15.8;15.1;15.0;16.1;15.8;16.8;15.9;16.0;15.6;16.1;16.9;12.2;16.0;15.4;15.0;14.6;11.9;27.3;16.1;21.3;15.7;11.8;15.2;8.1;15.4;15.5;33.3;16.9;15.4;15.6;15.6;17.0;11.6;11.5;16.2;14.5;16.1;15.5;12.9;47.4;11.5;28.0;11.1;12.9;14.7;33.8;15.6;14.5;11.7;15.8;27.2;17.3;15.5;15.7;13.8;16.3;13.8
Conexiones perdidas;0
