Tiempo de transaccion (ms);631;2;3;3;4;2;2;2;3;5;2;1;1;2;3;4;2;2;1;3;1;753;5;1;2;2;2;2;1;1;1;2;2;2;1;3;3;1;2;1;1;87;0;1;4;5;1;3;3;1;1;1;1;1;3;5;2;1;2;2;1;22;4;1;2;2;4;2;1;3;20;1;4;1;1;1;5;4;1;1;1;1;6;1;8;3;1;1;1;1;2;1;1;0;2;1;8;1;1;1;1;1;1;1;2;1;2;1;1;1;0;2;3;0;1;1;1;0;1;6;3;1;1;1;1;1;1;2;3;2;1;0;1;1;0;1;1;1;2;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;2;1;0;1;2;1;1;1;1;1;1;3;1;1;1;0;1;1;1;1;1;2;2;2;1;1;1;1;7;1;1;8;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;0;1;0;0;0;5;1;6;1;0;1;1;1;0;1;1;2;1;2;0;1;1;1;1;1;0;1;4;1;0;1;1;2;1;1;1;1;1;1;2;1;1;0;1;10;2;2;1;4;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;3;1;0;1;1;2;0;1;4;1;1;1;1;1;0;1;0;1;1;3;1;1;1;1;1;1;1;1;2;1;1;1;3;0;0;1;0;1;1;1;0;0;1;1;0;0;1;0;4;1;1;1;0;1;1;3;7;1;2;3;1;0;0;0;1;1;1;1;0;2;1;2;1;2;1;2;1;3;0;1;1;1;0;4;1;1;1;0;1;1;1;0;1;0;3;1;1;4;1;1;1;1;1;1;1;0;2;1;5;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;0
% Antes;0.0;25.0;33.2;54.4;27.6;38.5;29.9;58.0;63.5;22.8;39.5;35.8;22.4;28.3;14.1;17.8;14.8;25.8;40.0;55.2;21.1;31.6;11.0;27.0;27.7;8.6;31.5;13.7;23.4;20.3;25.6;36.8;23.5;36.3;36.1;27.1;24.8;19.3;24.3;32.6;25.8;30.9;40.7;34.3;24.6;24.0;36.0;20.7;3.6;4.1;4.7;2.2;1.3;1.5;2.7;2.2;1.8;4.2;2.0;6.2;3.3;3.5;47.6;4.8;6.6;2.4;2.2;2.3;1.6;2.5;2.2;7.4;1.3;1.6;1.3;1.8;8.5;2.9;1.7;1.8;4.6;1.7;1.7;6.2;1.3;2.3;5.1;1.1;1.4;1.4;1.5;4.2;4.9;1.5;1.2;1.1;1.6;6.3;1.1;1.1;5.0;10.8;1.5;1.7;1.7;3.1;1.2;1.7;1.3;1.5;1.2;0.9;27.2;1.5;2.5;9.3;5.6;1.2;1.6;2.0;2.1;1.7;1.5;1.7;1.6;24.2;7.9;1.7;13.2;1.9;1.7;11.6;1.2;1.4;2.1;1.4;1.2;1.0;1.5;1.5;1.2;1.2;1.3;1.4;6.1;1.3;1.5;1.1;1.1;1.2;1.5;1.2;2.0;1.1;1.0;4.0;1.3;1.2;1.0;1.3;1.5;3.2;1.3;1.1;1.7;1.0;1.2;2.8;1.2;2.3;1.2;7.1;1.0;1.3;1.4;1.2;2.1;1.4;17.9;2.0;1.0;1.8;1.3;1.6;1.0;1.2;1.2;1.5;9.0;1.1;1.5;2.1;3.0;1.1;1.5;2.5;1.2;1.3;1.3;1.1;1.1;1.8;1.0;1.1;24.9;12.3;2.1;3.1;1.3;1.6;1.1;1.1;1.4;1.1;1.8;1.9;1.5;1.2;1.2;1.5;1.1;1.1;1.3;1.0;1.4;1.7;3.3;1.4;1.3;1.0;1.2;1.3;1.6;6.6;1.1;1.4;4.5;1.8;1.3;1.4;1.2;1.6;1.7;1.9;1.3;3.2;1.2;1.3;1.9;1.1;1.1;1.1;1.5;3.0;1.8;4.2;35.4;22.6;2.6;1.2;1.1;1.2;1.0;1.4;1.1;1.4;1.5;0.9;1.4;1.2;1.6;1.2;1.4;2.4;1.4;2.3;1.4;2.0;1.1;1.3;1.7;1.5;3.0;1.1;1.3;1.2;1.1;1.2;1.0;1.1;1.1;1.3;1.1;1.2;1.3;1.3;2.5;1.4;7.0;1.0;1.0;1.5;1.2;1.4;1.5;15.5;1.3;1.3;1.1;1.4;11.5;1.0;1.0;1.6;1.4;1.3;1.3;1.1;0.9;1.2;1.2;1.2;1.4;23.9;24.2;26.6;25.0;20.8;9.5;2.3;1.5;1.5;6.8;1.2;1.1;2.0;1.2;1.2;1.2;1.3;1.1;1.2;1.2;1.4;1.1;4.2;1.1;1.6;1.2;2.5;2.0;1.8;1.2;1.4;0.9;1.5;1.2;1.0;1.2;1.9;0.9;7.3;1.1;1.1;1.5;1.0;1.0;1.1;0.9;1.1;1.7;1.1;1.4;1.4;1.0;1.2;1.4;1.0;1.1;1.0;1.0;1.4;1.6;3.6;3.9;1.4;1.6;1.4;1.1;1.3;1.1;1.2;1.1;1.0;1.3;2.5;1.1;0.9;3.1;10.4
% Durante;6.2;66.6;48.8;29.9;33.8;43.1;34.5;52.1;44.1;15.5;28.3;34.5;11.3;26.7;27.3;23.3;30.4;51.4;60.7;41.2;30.7;26.6;3.2;8.2;49.2;18.0;11.3;9.3;15.4;33.8;20.3;31.6;10.1;22.7;22.0;16.8;29.4;6.6;30.3;18.0;58.0;50.7;26.1;58.9;8.3;10.9;40.3;24.6;17.0;39.0;23.6;19.7;13.4;22.6;29.4;12.6;16.8;27.3;22.0;30.0;14.6;29.0;47.5;37.0;39.6;7.2;2.7;7.0;10.3;16.9;3.1;14.6;3.0;15.7;15.7;28.6;4.2;4.5;38.8;16.1;15.6;15.6;3.5;36.3;34.8;29.3;16.1;15.7;13.7;15.4;34.3;9.6;16.1;15.9;25.4;16.1;14.8;16.4;26.1;33.2;15.8;9.5;27.4;16.7;4.2;34.6;6.6;13.0;22.7;16.2;17.0;9.1;7.8;14.5;22.1;21.7;18.6;15.7;16.2;14.7;13.2;14.9;13.4;12.0;38.3;46.5;42.7;22.4;26.2;10.8;15.7;15.8;15.5;40.5;14.0;15.4;15.8;16.0;16.6;15.9;14.8;15.8;29.5;16.3;13.0;12.9;25.2;15.3;33.0;32.1;15.4;31.4;14.6;15.1;22.0;14.9;14.8;14.9;14.4;6.7;32.4;15.2;14.9;4.4;15.3;15.2;29.1;14.7;14.6;15.1;4.4;15.6;16.0;15.5;13.8;13.2;10.9;34.2;31.5;15.1;3.6;31.7;13.7;10.9;15.0;13.6;11.6;6.3;15.1;30.4;20.2;15.9;26.6;12.5;15.3;15.5;15.0;14.0;14.9;15.4;13.0;15.4;14.3;32.8;29.7;23.4;15.2;15.0;12.3;15.6;15.2;15.1;32.9;21.0;15.6;1.3;14.3;15.0;13.6;14.2;14.8;15.2;13.0;14.7;4.6;33.4;3.7;14.2;14.9;14.9;9.2;15.6;32.6;11.9;12.2;12.5;14.8;14.8;15.3;13.0;14.6;37.4;33.6;5.7;37.9;35.9;14.6;19.6;37.7;15.0;14.9;14.7;1.6;19.0;19.0;10.9;39.8;40.3;13.2;14.9;14.0;15.3;15.0;14.7;13.7;15.0;32.3;13.8;15.1;13.5;32.4;5.3;13.1;14.8;35.5;2.6;34.5;15.6;15.0;16.3;8.8;40.3;9.8;2.3;15.3;15.7;14.0;14.5;15.2;15.0;14.4;15.1;14.3;15.4;3.1;15.7;15.5;39.0;14.8;15.8;15.8;14.3;45.7;6.8;16.6;16.8;17.1;3.3;16.1;27.1;10.6;15.4;14.4;14.4;13.4;12.8;14.4;8.9;14.5;15.4;14.0;14.0;32.6;24.0;33.3;34.8;32.9;36.4;15.4;10.2;3.0;25.8;12.1;4.6;1.7;15.1;13.6;14.0;12.0;15.2;13.6;12.2;14.8;13.3;34.9;14.5;4.1;12.9;14.9;14.5;8.5;15.3;2.6;15.1;15.4;14.7;15.7;14.5;2.6;15.5;14.6;13.8;14.2;11.6;13.6;15.1;13.7;14.1;14.4;21.3;14.6;14.0;4.3;13.9;15.3;14.0;11.6;14.8;15.3;15.2;12.2;20.7;33.6;21.6;13.8;32.9;14.9;14.4;14.4;15.9;16.1;15.4;14.5;10.1;22.5;16.9;14.1;13.9;30.7;23.0
% Despues;49.2;54.2;24.7;30.1;39.7;51.7;33.2;28.1;28.9;4.6;23.2;8.1;25.0;29.4;21.6;37.6;54.4;51.2;50.4;48.1;18.5;13.8;32.0;16.3;15.1;13.1;15.7;16.7;33.8;28.5;11.8;15.1;14.9;20.7;16.4;21.7;22.3;17.6;57.4;36.7;28.8;26.7;15.6;33.1;3.3;25.9;33.9;28.0;15.1;33.4;16.2;41.2;13.2;41.6;12.7;2.3;39.4;23.1;11.3;39.4;24.9;37.8;44.7;39.8;39.0;29.7;15.5;8.6;11.8;40.5;33.1;16.0;16.3;16.2;17.6;34.6;33.5;15.2;31.7;16.5;15.9;16.0;12.4;21.9;25.0;130.7;15.4;15.7;12.5;14.9;34.4;33.5;17.8;16.1;7.7;15.9;41.8;16.0;14.2;15.9;25.1;14.8;38.1;14.0;9.8;30.0;16.4;13.7;25.1;16.0;16.6;9.5;6.4;28.0;27.7;15.8;15.5;15.3;28.9;37.3;11.1;11.9;15.0;12.3;36.7;30.6;21.9;25.8;17.3;10.0;16.0;15.9;16.1;36.5;16.7;15.7;16.4;15.8;15.1;15.7;16.2;17.4;16.0;16.2;15.9;12.8;14.3;16.0;18.5;16.0;16.0;14.3;16.3;16.3;28.1;16.4;14.6;16.3;9.7;17.1;29.6;15.9;16.1;11.8;16.5;16.1;34.6;8.8;26.0;16.0;40.7;16.2;16.8;15.8;15.4;9.4;16.4;36.6;36.7;15.8;16.3;21.4;11.6;13.2;14.9;16.8;11.8;36.5;16.0;13.6;13.1;26.7;29.8;33.8;15.8;16.2;16.5;12.1;14.3;15.3;3.0;16.5;16.5;29.5;32.1;24.0;26.9;16.4;17.2;16.6;16.7;16.2;34.4;14.0;16.2;16.2;16.2;15.8;13.1;16.3;15.9;15.8;15.9;16.2;7.3;31.0;16.7;16.3;16.1;15.9;11.0;15.2;29.0;15.7;15.1;15.5;15.2;9.8;12.8;13.8;10.1;14.7;34.1;14.5;35.1;16.1;10.2;30.5;15.9;14.7;16.1;14.7;16.0;15.1;33.1;10.1;26.2;30.2;14.4;16.4;5.6;16.1;16.2;16.2;16.6;16.0;32.8;16.3;16.5;16.9;19.9;15.4;8.6;16.8;28.7;14.8;35.9;15.6;16.3;15.7;10.4;35.2;16.4;11.6;17.4;16.7;16.7;15.7;15.6;15.9;15.8;12.4;13.6;16.7;15.4;15.5;16.1;34.9;15.9;16.1;15.1;15.3;34.6;14.0;34.1;18.0;16.6;17.4;17.9;38.2;15.8;15.5;15.2;12.7;6.8;12.0;14.4;17.7;13.9;14.5;16.6;16.9;33.7;37.2;35.9;34.6;36.0;34.7;17.6;11.5;11.5;3.5;17.1;17.4;12.8;16.2;14.9;16.1;11.8;17.3;16.0;11.5;15.7;15.2;33.9;15.1;16.7;13.9;12.3;12.4;16.4;12.6;16.1;15.9;15.1;16.2;5.7;16.0;11.7;15.8;29.5;14.7;14.3;20.5;14.8;15.7;14.9;16.0;15.8;10.8;13.1;14.3;14.5;15.8;14.7;15.4;5.8;15.6;15.7;14.5;9.9;11.7;34.1;24.8;16.3;28.4;15.1;14.5;15.6;15.4;16.5;15.8;15.5;14.2;37.2;15.8;15.8;24.1;29.1;13.5
Conexiones perdidas;0
