Tiempo de transaccion (ms);495;12;2;4;2;3;3;4;2;3;2;5;2;3;3;11;2;3;3;1;3;2;2;3;1;5;3;2;6;2;2;1;1;2;1;3;2;4;1;1;2;2;5;1;4;2;1;2;2;1;1;2;0;2;1;1;1;2;2;7;2;2;2;4;2;1;2;1;1;5;2;1;2;8;3;8;2;1;1;1;1;1;1;2;5;3;1;2;2;1;1;1;1;1;1;10;1;2;11;1;1;1;1;1;1;1;1;2;2;1;1;1;8;1;1;1;1;1;1;2;1;2;2;2;1;5;1;1;1;13;1;1;1;1;0;1;2;1;1;1;1;1;1;1;0;0;1;1;2;2;1;1;1;1;2;1;1;1;1;0;2;0;1;1;2;1;2;1;0;1;1;1;0;1;1;1;1;20;1;1;17;2;29;3;8;1;1;1;1;1;1;4;1;1;1;1;0;1;1;20
% Antes;0.0;13.3;17.8;26.2;17.1;19.7;38.5;35.9;32.8;19.5;17.5;16.3;26.9;36.5;17.8;3.6;17.5;11.3;20.1;3.2;1.7;2.5;0.8;0.9;1.7;0.8;1.1;3.1;3.8;1.7;1.3;1.6;1.3;0.9;1.0;0.9;0.9;1.0;0.8;1.4;1.2;2.6;1.1;2.4;1.1;1.3;1.0;2.3;2.6;0.7;0.8;0.7;0.9;0.7;0.9;0.8;0.8;2.0;0.9;12.1;3.2;0.7;2.8;0.8;2.9;1.5;1.9;0.9;0.7;1.2;0.9;1.2;0.6;0.7;0.9;0.8;1.0;0.8;0.7;0.9;2.1;1.0;1.0;0.8;2.5;1.0;2.2;0.5;1.0;1.0;0.7;2.0;2.9;0.7;1.4;0.7;1.4;0.6;1.6;6.3;0.8;0.6;0.8;3.1;1.7;0.7;0.8;0.7;0.8;0.7;0.5;0.6;0.7;1.0;0.8;2.6;0.8;1.3;0.8;0.7;1.8;0.7;0.8;1.1;0.9;8.7;1.2;1.0;7.1;0.6;1.2;5.9;0.6;0.6;1.0;0.8;0.8;0.6;0.7;0.7;0.7;3.6;0.6;0.6;0.7;0.8;0.8;0.6;0.6;0.8;0.8;0.7;0.7;0.6;0.8;2.4;0.7;0.6;0.8;1.0;0.9;1.5;0.6;0.6;0.7;0.7;0.7;1.1;0.8;0.6;0.8;3.0;0.6;0.8;0.7;0.7;1.1;1.5;1.6;0.5;0.8;3.2;0.8;2.2;0.8;0.9;0.7;0.8;0.9;0.8;3.1;3.4;1.3;0.7;0.9;0.7;0.7;1.5;0.8;0.7
% Durante;1.1;8.8;23.2;18.6;33.2;21.9;18.4;20.7;12.2;14.3;11.5;17.6;36.0;21.2;8.3;7.1;11.4;11.6;14.0;18.2;19.4;37.3;10.2;28.3;27.0;4.5;19.7;24.2;3.4;20.2;15.2;28.0;42.6;21.7;12.5;17.8;9.6;12.9;19.9;18.6;28.5;11.4;17.0;28.0;20.2;18.0;32.6;34.5;16.6;28.4;16.1;27.2;16.3;21.7;16.5;15.6;14.0;9.2;35.6;21.6;18.9;13.7;48.8;20.6;16.1;17.8;30.9;12.2;14.0;21.3;56.1;15.0;7.5;2.7;10.9;1.4;25.9;17.5;31.8;12.7;16.2;10.9;25.7;36.7;22.5;23.8;15.8;4.9;16.1;16.0;30.3;31.5;16.0;12.5;12.0;1.3;14.7;8.9;47.9;16.8;16.1;16.2;28.8;14.9;14.7;33.9;14.1;8.1;13.3;16.0;16.0;15.8;15.9;29.5;24.0;15.5;19.8;15.4;15.4;34.9;12.9;14.0;11.1;11.1;16.5;6.6;15.6;23.2;35.1;26.6;12.2;24.7;27.8;33.7;15.2;15.2;28.1;10.4;15.4;32.6;11.1;14.7;12.8;32.8;15.5;14.8;34.4;15.0;11.6;11.8;30.9;15.3;14.6;14.7;19.2;15.3;15.8;15.0;9.8;15.9;30.8;15.3;13.9;15.4;10.5;11.1;27.8;16.3;15.3;13.2;18.8;15.5;14.8;13.8;15.2;14.3;12.5;23.9;11.9;11.8;0.6;6.9;0.4;3.8;23.1;11.8;18.7;12.3;16.6;32.1;43.8;14.9;22.5;12.1;13.0;14.4;15.6;15.0;11.9;0.7
% Despues;60.8;8.2;16.3;5.7;20.1;25.4;30.7;39.8;31.1;12.2;11.9;14.0;27.5;28.5;11.3;7.8;17.9;13.9;17.9;14.6;21.2;28.7;15.4;5.0;10.1;11.7;20.9;37.7;7.1;11.9;15.6;14.6;24.9;10.8;15.9;8.1;10.2;8.8;14.5;16.0;35.7;45.9;15.1;42.0;42.9;30.6;32.0;25.3;11.8;15.9;16.0;34.2;15.7;8.6;28.6;9.8;13.3;12.3;41.4;11.1;13.3;18.9;38.1;21.7;15.2;19.2;33.5;12.6;15.4;10.7;34.9;14.1;11.5;16.4;3.7;9.0;27.3;16.6;33.6;12.6;13.0;26.4;16.2;19.1;10.6;27.3;16.7;15.5;17.1;16.3;35.5;28.4;16.7;13.0;12.2;10.8;13.6;35.3;36.9;15.5;15.2;25.8;35.8;27.8;15.4;16.8;15.1;12.2;7.5;15.6;16.3;15.7;37.4;35.0;16.1;16.2;25.2;14.5;14.8;32.7;12.1;25.3;10.8;11.2;35.1;12.6;13.2;24.9;14.8;14.0;13.0;10.1;15.6;33.6;15.8;9.1;29.6;15.8;16.0;33.1;10.7;15.5;14.5;15.7;15.9;17.1;14.3;9.9;9.8;18.2;16.1;9.8;15.2;9.5;27.0;16.6;15.0;11.8;11.3;16.0;28.9;16.2;15.9;15.9;11.0;11.7;24.2;22.4;15.0;16.2;25.2;14.9;17.4;16.4;15.8;17.0;12.2;12.5;11.1;10.9;3.5;11.9;1.2;11.5;16.0;13.5;10.7;11.0;16.6;33.7;34.5;24.9;15.5;13.7;15.7;14.5;15.2;15.0;12.9;1.0
Conexiones perdidas;0
