Tiempo de transaccion (ms);600;1;3;2;621;9;12;1;18;2;1;1;2;2;1;7;2;1;2;8;1;4;3;2;3;3;2;4;2;2;1;1;1;1;2;3;1;2;1;2;2;1;2;1;1;1;4;2;2;1;2;1;2;1;1;1;1;3;3;1;1;2;3;8;2;0;1;1;2;2;2;4;1;2;2;1;1;1;2;1;1;1;1;1;4;5;1;2;1;0;1;1;0;1;5;1;2;1;5;1;1;1;2;1;0;1;1;2;1;1;0;1;4;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0;0;3;1;1;1;1;0;0;1;1;0;1;3;1;1;5;1;1;1;1;1;0;1;2;1;1;1;0;1;1;3;1
% Antes;3.8;0.0;13.4;24.1;19.6;13.9;28.6;35.8;36.9;34.9;32.1;33.8;32.7;44.8;31.1;24.5;34.2;18.4;18.6;11.2;7.9;3.7;2.2;0.8;1.9;1.7;1.0;1.1;3.8;2.2;0.8;3.2;1.8;1.4;0.8;1.1;0.9;1.0;1.7;0.8;1.7;1.6;1.2;2.3;0.9;0.9;0.8;1.2;2.5;1.0;0.7;0.8;17.2;1.1;1.0;0.7;0.7;0.9;1.3;2.4;0.7;2.0;3.1;1.3;2.6;0.8;0.7;0.6;0.7;1.3;2.6;0.9;0.7;0.8;0.9;0.8;0.7;0.9;0.8;0.8;2.3;1.1;0.8;1.2;0.7;2.1;1.4;0.6;1.1;0.6;0.7;1.6;0.7;2.4;0.7;0.9;0.8;0.7;1.5;6.8;0.6;0.7;2.9;1.1;1.3;0.9;0.7;0.6;0.7;0.8;0.6;0.6;0.8;3.4;2.1;1.4;1.1;1.3;1.4;0.7;2.3;0.8;1.1;0.9;0.9;10.7;0.7;0.8;6.9;0.9;0.6;3.4;0.6;0.8;5.1;0.7;0.6;0.6;0.7;0.7;0.7;0.7;0.6;0.6;0.7;3.6;0.9;0.7;0.6;0.6;1.1;0.6;0.7;0.7;0.7;2.4;0.6;0.7;0.7;0.7;0.8;1.6;0.6;0.7;0.6;0.6;0.9;1.6;0.7;0.6;0.9;2.6;0.6;0.6;0.6;0.5;1.1;0.6;9.9;0.6;0.5;1.3;1.4;0.7;3.5;3.0;0.9;0.7;0.6;0.6;0.7;2.2;1.7;0.6;0.6;0.6;0.5;0.5;0.7;0.6
% Durante;425.0;4.1;18.6;7.6;18.7;24.2;13.9;2.9;16.4;46.7;43.8;29.1;33.2;36.5;17.7;4.0;8.4;11.2;16.0;15.8;53.5;5.3;8.2;19.1;25.6;23.6;17.3;22.3;13.4;24.3;34.8;16.1;34.1;16.3;28.6;6.3;36.6;34.3;18.6;36.4;32.5;13.6;34.1;32.0;25.4;13.6;26.1;39.2;10.4;31.0;9.6;27.1;15.9;29.5;19.2;15.6;15.6;12.7;28.7;16.9;18.4;24.8;18.5;2.6;30.5;16.6;15.3;15.3;15.4;32.3;12.7;2.6;23.7;27.3;9.1;11.1;28.9;25.1;26.6;14.5;14.9;11.4;38.8;30.0;25.2;6.2;15.8;39.0;12.3;15.0;36.2;23.9;15.5;15.0;4.4;13.5;8.6;25.5;25.2;16.7;17.0;15.5;22.2;15.1;15.1;35.5;11.6;7.6;23.6;15.5;15.0;12.6;16.4;15.3;22.4;21.0;36.9;17.1;14.6;8.3;32.3;14.3;17.0;12.5;37.3;42.5;32.6;21.6;14.2;31.4;21.0;24.5;14.5;24.4;16.3;15.9;35.5;16.1;19.0;15.3;12.9;15.5;31.3;14.9;30.0;14.7;15.2;15.1;14.0;33.7;15.4;25.1;13.6;15.3;22.0;14.4;14.7;15.2;14.8;15.8;28.0;14.0;15.1;16.3;15.1;14.9;29.7;13.9;15.8;4.8;18.3;14.3;14.6;15.1;15.2;14.5;14.9;34.8;15.6;15.7;4.4;31.3;11.0;12.9;35.9;15.5;14.3;7.7;15.0;29.3;55.1;5.8;16.3;24.4;14.0;15.4;15.0;15.3;4.0;36.7
% Despues;56.6;17.3;12.1;15.2;15.8;21.1;23.2;15.7;31.1;41.6;36.5;35.2;41.5;35.8;15.9;9.2;12.2;11.4;14.7;1.4;36.3;10.9;18.0;21.2;5.5;22.1;26.1;28.0;11.0;22.4;41.1;13.1;33.4;16.2;23.3;13.8;33.9;14.7;19.4;25.9;32.3;11.7;24.3;14.4;16.1;13.4;5.4;40.3;10.5;33.2;11.5;36.8;23.9;14.1;22.5;16.3;23.7;21.5;27.3;12.9;35.0;32.8;4.2;41.4;29.6;17.4;16.5;16.7;4.5;13.3;19.1;14.7;38.9;6.8;6.3;26.4;31.9;11.5;12.4;15.2;16.1;12.5;29.9;10.5;39.8;12.3;15.7;36.2;13.4;14.1;32.9;15.5;30.6;14.5;16.0;15.3;15.3;35.3;46.8;15.7;16.6;16.7;35.1;26.7;15.0;22.6;16.4;15.9;26.6;16.8;16.2;30.7;25.9;23.4;16.4;15.7;17.2;32.3;14.5;41.8;5.1;30.2;17.6;10.2;35.9;16.7;30.1;11.2;15.7;16.0;34.7;15.9;16.3;36.7;16.1;16.4;32.8;17.2;16.3;16.3;15.2;16.0;16.4;16.1;30.6;16.5;15.5;16.3;15.3;26.8;16.8;34.3;17.1;15.7;32.5;16.1;16.2;16.3;17.0;16.1;37.2;16.0;16.3;15.8;8.8;16.4;35.1;23.0;17.8;15.5;39.5;10.2;16.3;12.4;15.6;16.6;16.3;36.1;16.8;15.2;5.2;12.2;11.8;25.5;35.9;35.0;14.1;13.2;15.7;15.6;41.2;26.6;16.0;16.4;13.6;16.1;16.9;15.9;15.5;34.4
Conexiones perdidas;0
