Tiempo de transaccion (ms);650;651;1;3;7;1;2;3;2;1;1;1;2;16;1;2;2;1;9;1;1;2;1;2;1;2;2;2;2;1;1;1;2;1;1;2;4;1;1;1;1;2;3;2;2;1;1;2;1;1;1;1;1;2;5;2;2;1;7;1;1;6;1;4;2;1;1;1;2;1;2;1;2;1;2;2;7;1;1;1;1;1;1;1;1;2;1;1;0;2;1;1;3;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;4;1;1;1;1;1;2;3;1;1;1;2;1;3;1;1;1;1;3;1;11;3;2;1;1;1;1;1;0;6;1;3;1;1;1;1;1;1;1;0;1;0;1;0;0;1;5;0;2;1;4;1;1;1;1;0;1;1;2;1;1;2;0;1;1;1;1;1;1;0;1;3;1;0;3;1;1;2;2;1;1;1;1;1;1;1;0;0;1;1;1
% Antes;0.0;48.1;42.1;45.1;41.9;57.6;56.4;38.9;34.0;34.8;39.7;29.8;49.3;16.6;30.5;55.0;58.1;61.9;46.7;9.5;1.9;1.3;1.3;0.8;1.9;0.8;1.0;1.6;4.6;1.1;1.2;2.2;2.3;1.1;0.9;1.8;0.8;1.1;1.8;0.7;1.0;2.3;0.8;2.0;0.9;1.9;1.0;1.7;2.5;10.9;4.6;0.7;0.9;0.9;0.8;0.8;2.0;0.8;1.0;2.1;0.6;0.7;5.6;0.8;2.4;0.8;1.1;0.6;0.7;0.9;0.8;1.3;0.9;0.6;0.7;0.8;3.2;1.2;0.8;0.8;2.7;1.4;6.6;0.8;0.8;4.0;3.5;0.7;1.0;0.7;1.7;1.5;4.0;0.9;0.8;1.1;1.1;0.7;1.1;5.9;4.7;4.5;0.6;1.0;1.2;0.7;0.6;0.6;0.6;0.7;0.6;0.6;2.1;4.2;0.8;1.3;1.3;0.7;0.6;0.6;2.0;1.1;0.6;1.0;0.9;0.6;9.8;0.8;7.6;0.8;1.1;2.8;3.0;0.8;1.1;1.1;0.6;0.7;0.8;1.3;0.8;4.0;0.7;0.7;0.7;0.8;0.8;0.7;0.6;0.6;0.6;0.7;0.6;0.5;0.6;0.8;3.4;0.6;1.8;1.0;0.9;1.7;0.7;0.6;0.8;0.8;0.6;1.5;0.7;0.7;0.7;2.7;0.8;0.6;2.6;0.7;1.0;0.7;10.1;0.6;0.7;0.7;0.6;0.4;1.3;3.0;0.6;0.8;0.8;0.8;1.2;2.3;2.0;0.7;1.0;0.6;0.6;0.6;0.7;0.7
% Durante;1.1;33.3;49.1;38.8;37.7;30.1;40.4;36.0;51.2;19.6;21.8;28.5;44.3;17.4;31.8;47.5;55.7;47.0;65.3;17.3;28.7;30.3;15.7;35.1;18.1;19.9;28.6;10.5;12.0;17.6;32.2;16.3;28.6;15.6;16.5;18.0;25.2;28.8;21.8;17.1;28.6;21.6;25.4;22.2;12.8;13.8;35.9;37.2;13.8;32.7;17.0;28.3;15.6;21.0;12.6;13.3;17.4;13.0;40.7;16.9;12.5;14.1;29.9;29.6;7.8;10.8;15.8;14.8;5.8;60.9;23.2;13.5;38.9;32.8;9.2;29.5;16.5;28.9;37.3;10.9;16.1;15.2;37.6;31.4;30.5;42.8;16.5;9.7;15.5;24.5;45.8;34.1;7.7;15.2;14.2;15.0;17.1;15.1;8.9;16.6;16.4;15.1;28.1;12.1;15.4;33.6;15.5;16.3;31.6;3.4;15.8;8.9;15.6;34.3;26.9;10.3;8.8;17.5;15.7;27.6;30.2;11.4;7.8;10.9;37.3;31.2;20.8;24.5;12.2;2.7;3.6;14.7;26.4;25.0;13.6;15.9;34.5;15.1;7.3;15.2;26.4;15.3;40.1;15.0;13.5;13.9;14.4;14.9;14.9;32.5;14.7;14.7;15.1;15.2;15.2;40.9;14.9;6.4;16.1;12.6;36.9;15.0;15.4;10.8;16.4;13.0;27.8;9.5;15.4;13.6;13.8;15.2;15.2;28.9;16.5;14.9;11.6;23.6;14.8;9.9;2.6;27.0;15.0;2.9;34.7;14.9;16.7;5.2;17.0;31.8;80.8;12.3;16.3;25.8;15.8;14.7;12.3;15.0;12.8;37.1
% Despues;54.0;55.7;27.8;25.6;21.3;44.3;35.7;40.8;45.5;22.4;18.4;39.4;11.5;48.8;50.9;59.7;57.1;71.4;12.2;16.1;17.8;34.8;15.5;16.0;29.1;18.5;29.4;19.2;12.3;21.4;26.4;14.7;31.5;16.6;17.2;33.8;8.0;36.0;28.5;17.8;31.0;14.3;11.9;7.5;8.3;13.1;36.4;40.1;14.3;33.3;16.8;41.1;16.3;16.8;6.5;13.5;17.0;11.2;30.5;15.9;16.2;4.5;9.1;21.8;15.2;33.0;16.5;17.3;10.8;33.4;34.0;9.6;33.7;16.3;11.7;29.0;3.9;14.7;30.4;15.0;21.0;17.5;14.2;14.4;32.6;12.5;16.4;12.3;15.0;31.7;29.7;32.2;13.8;15.1;14.8;14.8;15.0;13.0;25.1;16.1;35.4;16.7;26.2;29.7;14.2;21.8;9.7;16.1;23.5;14.9;15.3;12.5;26.6;34.8;16.7;25.6;12.6;16.6;16.2;34.4;19.2;16.2;5.0;12.8;30.2;34.4;12.5;43.5;24.7;9.9;16.3;7.3;16.0;46.0;16.8;16.5;32.2;17.1;15.0;16.3;44.0;16.3;16.1;15.8;11.7;15.7;15.5;15.8;17.4;16.2;15.9;16.6;16.5;16.8;15.9;49.9;16.8;4.0;16.6;4.2;34.5;16.8;16.2;16.6;17.6;11.8;37.3;25.7;14.2;16.7;42.3;26.7;16.1;36.3;16.4;10.6;11.9;38.9;16.5;12.3;16.5;12.3;16.4;25.9;36.0;16.3;12.9;12.5;16.5;15.7;35.0;29.8;16.1;24.8;16.2;16.6;16.2;10.2;9.6;35.7
Conexiones perdidas;0
