Tiempo de transaccion (ms);491;3;12;2;527;4;7;5;4;2;2;5;4;2;2;4;5;2;2;4;5;2;1;1;1;2;2;2;3;2;2;2;2;2;1;1;1;3;3;1;4;2;2;1;1;1;2;3;1;2;1;1;1;1;1;1;1;2;2;2;0;2;1;2;1;1;1;1;1;2;2;1;1;10;1;1;2;1;1;1;1;1;3;2;2;4;3;1;1;0;2;1;1;1;1;2;0;1;9;1;1;0;1;1;3;1;1;2;1;3;1;1;0;1;2;0;2;0;1;1;1;0;3;1;3;1;2;1;1;1;1;1;1;1;1;2;2;1;1;7;6;5;1;1;1;0;1;1;1;1;1;4;0;5;7;1;1;1;1;1;1;0;3;1;1;3;4;1;0;1;1;1;2;1;0;1;1;22;1;1;1;1;1;2;0;1;1;3;1;1;3;5;0;1;1;1;0;1;0;1
% Antes;8.9;0.0;62.6;17.7;26.7;46.9;57.0;23.2;33.5;39.1;28.7;42.6;30.5;57.8;56.0;58.9;47.4;4.7;1.6;0.8;1.2;3.5;0.9;0.9;1.6;1.3;0.9;4.2;3.2;1.9;1.1;1.6;1.5;1.2;0.9;1.0;1.1;0.7;1.0;2.5;1.5;2.4;0.9;1.5;2.6;0.8;0.8;0.9;3.1;0.8;17.4;0.7;1.0;0.9;0.7;0.8;2.0;0.9;1.3;4.3;0.9;0.7;2.5;1.8;2.4;1.2;0.8;0.6;0.7;0.7;1.0;1.5;0.7;0.6;0.9;0.7;0.6;0.8;0.6;0.8;2.3;1.5;0.9;0.8;2.8;2.2;2.9;0.9;0.8;0.7;0.9;1.2;0.6;0.7;0.7;2.5;1.0;6.2;1.0;5.7;2.9;1.2;0.7;1.1;1.2;0.8;2.5;0.8;0.9;1.0;0.8;0.7;2.0;4.8;0.9;1.3;1.2;0.7;0.7;0.7;2.2;0.7;0.8;0.9;0.9;10.3;0.9;0.7;5.8;4.1;0.7;5.2;0.6;0.7;1.2;0.7;0.7;0.7;0.8;0.7;0.8;1.7;0.9;0.7;0.8;0.8;0.6;0.7;0.6;0.6;0.7;1.0;0.6;0.7;0.7;1.3;0.7;0.7;0.7;0.6;1.4;1.2;0.6;0.7;0.6;0.6;0.7;0.7;0.6;0.7;0.7;2.7;0.6;0.6;0.5;0.7;1.1;0.7;6.2;0.7;0.6;0.7;0.6;0.6;1.0;0.6;0.6;0.8;3.8;0.7;0.7;1.6;1.0;0.6;0.9;0.5;0.6;0.7;0.6;0.6
% Durante;4.9;NaN;38.9;20.3;36.0;30.4;48.3;22.8;17.9;33.1;25.0;41.6;34.2;50.7;52.1;36.2;31.4;16.3;33.4;23.0;27.7;35.8;27.8;27.0;28.3;16.7;27.0;31.6;5.9;17.2;27.2;12.5;28.0;11.0;29.5;17.6;16.4;10.1;22.0;16.1;35.8;14.6;23.0;35.4;11.3;14.0;46.5;33.2;17.3;33.9;14.8;27.1;15.8;15.6;23.8;14.1;36.7;15.6;44.4;21.2;26.6;43.2;31.3;23.7;33.9;15.4;15.7;16.2;15.7;55.3;37.6;14.6;34.5;0.9;16.1;15.8;20.9;27.4;24.9;15.0;16.2;13.8;9.2;36.2;27.6;32.2;9.7;7.1;10.7;16.8;32.1;31.1;14.1;12.6;12.3;14.7;24.4;15.1;4.3;16.5;18.7;15.8;20.4;15.8;5.2;33.8;15.3;16.0;30.6;7.4;15.9;15.2;17.7;9.4;8.9;24.2;18.3;15.8;8.1;34.3;40.9;15.2;3.9;13.0;41.8;24.7;27.9;19.2;39.6;38.4;10.8;15.7;15.7;29.8;17.4;15.1;7.7;14.8;20.3;1.5;15.8;2.0;38.6;15.1;16.4;26.1;14.6;9.9;14.1;23.2;14.3;2.1;14.2;1.7;21.2;10.6;14.8;11.8;11.6;12.3;11.4;14.2;4.0;13.5;15.8;13.4;12.5;15.3;15.6;12.3;18.4;15.2;14.3;15.2;15.2;15.8;15.6;18.6;14.9;14.9;12.1;27.9;14.7;5.3;15.8;15.2;12.3;26.1;15.5;29.4;38.4;6.6;14.9;21.6;15.1;11.4;14.3;14.7;14.7;38.1
% Despues;75.6;36.7;5.5;33.4;43.3;33.1;37.3;28.7;30.2;42.3;29.2;62.0;63.4;46.0;53.1;22.6;30.7;35.1;21.1;25.3;45.3;20.5;16.0;15.0;16.2;25.4;24.8;37.8;12.7;9.4;40.6;16.9;19.7;11.8;23.0;40.8;16.0;11.9;16.9;26.8;21.7;11.1;34.9;36.0;15.9;16.9;36.1;41.8;14.7;11.5;17.0;32.2;16.8;13.0;30.9;13.8;16.7;14.7;56.0;12.8;14.7;50.9;32.9;26.2;36.8;15.3;12.5;16.0;15.8;10.7;22.4;11.0;15.6;12.6;16.1;15.7;31.1;15.9;33.2;12.1;26.3;14.4;10.1;25.0;30.4;39.7;12.0;13.0;11.4;16.0;34.2;15.1;17.0;11.2;28.5;4.0;16.9;11.9;22.8;17.0;14.4;15.8;39.6;23.8;10.8;35.8;17.3;16.6;20.8;12.2;13.7;16.2;21.9;16.7;16.4;24.4;14.3;14.8;17.2;32.5;25.3;16.0;15.1;16.6;34.2;16.2;3.1;30.4;65.0;16.7;16.5;16.3;17.2;35.3;16.7;10.9;16.4;14.7;16.5;16.1;25.7;7.2;16.7;16.3;14.6;15.3;14.4;16.2;14.6;11.7;7.5;16.7;16.2;11.6;14.6;11.3;16.2;12.7;14.4;11.5;13.0;16.0;11.3;15.8;15.7;3.2;11.4;24.3;16.3;12.2;33.7;9.3;6.3;16.2;15.4;12.8;15.9;25.2;16.5;16.3;16.2;11.7;16.3;26.7;16.5;15.2;12.5;39.4;15.8;16.3;28.7;16.2;18.7;17.4;15.9;15.1;16.6;16.1;15.4;35.8
Conexiones perdidas;0
