Tiempo de transaccion (ms);353;13;12;28;14;11;15;11;9;528;10;9;8;8;69;10;8;7;19;8;14;8;8;11;10;13;16;8;9;9;8;8;8;7;10;7;7;9;13;7;15;6;13;7;6;5;6;9;6;4;6;11;6;4;6;7;5;3;11;11;5;5;9;22;8;5;4;5;5;6;51;17;17;6;6;8;6;6;7;6;4;4;6;6;6;7;13;8;4;7;5;6;5;6;5;8;5;6;13;4;5;3;6;7;4;8;6;5;5;4;8;4;4;4;4;4;3;4;4;5;3;5;19;17;44;17;6;5;5;5;4;4;4;4;5;15;4;6;4;6;5;6;4;3;4;4;4;3;3;4;11;7;3;3;3;6;4;4;3;6;4;3;17;8;5;3;2;4;3;5;11;5;4;5;4;8;6;5;6;4;5;8;9;10;3;4;4;4;2;25;11;11;12;4;5;4;7;4;29;56
% Antes;0.0;26.9;13.9;21.6;13.1;29.3;99.6;31.5;31.6;32.8;24.9;49.0;26.4;17.1;36.2;45.2;55.1;90.3;69.5;54.7;40.1;43.8;33.3;43.6;38.1;20.9;87.0;35.5;27.6;64.2;72.3;60.0;39.5;50.2;29.7;30.2;24.5;6.5;28.4;21.8;17.3;27.3;29.8;22.9;24.6;7.9;2.4;5.9;4.0;5.5;1.9;3.7;2.1;3.9;1.4;1.7;1.6;1.7;1.3;4.4;7.9;2.0;1.8;9.7;16.2;2.1;1.5;1.4;1.5;3.7;1.8;22.0;26.0;4.4;2.1;1.6;1.8;2.8;1.7;1.6;3.4;1.6;3.3;7.2;2.3;6.7;9.4;23.3;12.8;4.8;2.6;24.7;26.0;23.7;20.6;25.1;25.6;23.5;21.1;4.2;1.2;4.8;1.4;24.0;12.7;1.4;1.5;6.3;2.9;1.5;2.5;20.5;1.7;1.6;1.4;8.6;2.0;1.4;20.2;24.0;12.8;1.4;5.9;24.7;18.0;39.2;15.5;11.7;11.3;4.1;1.2;1.3;1.8;10.5;22.5;19.2;20.1;23.6;1.9;16.4;2.0;1.6;1.4;1.4;7.8;14.6;7.7;14.1;1.2;25.0;25.4;22.3;25.0;1.2;1.3;1.5;21.3;1.4;1.4;1.7;8.9;1.5;1.5;5.9;1.5;4.5;1.2;1.2;1.7;1.5;1.3;6.6;2.3;1.3;1.3;1.5;2.0;1.5;1.5;7.5;1.7;1.7;1.3;1.7;1.8;1.5;22.7;1.2;12.3;1.1;3.3;1.8;7.1;1.6;3.8;1.7;1.4;1.5;1.0;3.9
% Durante;30.4;15.8;19.9;14.5;26.4;41.6;46.1;10.4;21.2;15.2;16.0;38.8;30.2;52.6;70.4;55.7;67.8;76.4;58.2;40.5;36.4;30.1;38.4;352.2;43.5;27.3;23.2;32.0;43.8;53.9;63.8;489.5;79.7;29.6;14.8;22.6;15.2;13.3;8.5;24.8;41.6;36.8;43.7;14.7;34.8;16.7;36.6;24.1;14.8;25.8;18.7;17.0;18.0;22.0;14.6;12.8;17.6;16.3;35.5;21.4;22.4;19.6;28.2;7.2;24.6;16.5;36.8;16.9;17.3;15.4;3.2;13.8;14.6;19.5;20.7;9.2;18.9;21.5;16.4;15.3;15.1;16.6;24.2;32.9;26.9;33.1;21.8;21.2;17.9;15.7;23.0;23.2;42.9;37.5;34.9;38.7;36.8;26.7;45.1;18.1;33.0;17.2;21.8;41.2;17.1;15.9;25.1;38.5;18.2;23.5;12.5;17.5;16.9;18.4;17.2;16.7;24.5;17.8;41.1;36.1;17.8;18.6;4.4;25.1;36.9;27.1;26.4;29.1;12.6;20.8;17.1;17.5;14.4;17.8;14.0;3.3;42.3;32.7;18.5;12.6;13.9;10.2;14.1;17.2;22.8;16.6;16.4;13.8;20.9;35.8;36.8;40.7;17.1;17.1;20.9;10.4;14.3;15.0;16.1;16.4;17.8;17.1;33.0;12.5;37.9;17.6;17.7;29.7;15.1;16.1;16.7;16.9;18.3;7.5;13.0;15.9;17.5;16.9;14.6;11.8;16.8;7.3;6.3;5.2;18.0;37.6;14.1;22.8;17.2;11.6;6.2;23.8;18.9;25.0;14.1;16.2;7.6;15.8;2.6;1.8
% Despues;40.1;11.9;19.1;7.1;20.9;22.5;21.2;31.1;19.0;28.2;40.2;27.4;34.6;33.9;61.4;69.7;48.9;65.2;51.1;36.8;55.9;14.5;30.1;29.1;37.1;46.4;44.8;36.7;43.2;116.3;56.8;60.0;70.9;32.7;32.6;12.7;19.8;14.9;36.5;37.7;23.0;35.0;16.0;31.1;37.2;14.1;32.1;15.0;29.6;14.8;15.3;14.2;32.3;39.1;17.8;14.5;15.6;18.1;26.9;42.6;19.6;32.6;29.1;22.5;14.5;31.5;21.5;27.9;12.6;17.8;2.9;17.8;4.5;19.0;28.0;17.8;17.1;15.2;15.6;16.5;16.7;15.4;14.4;39.6;34.9;42.7;42.6;32.7;33.9;8.3;36.6;30.3;37.1;32.8;36.4;31.9;36.3;37.4;45.1;33.9;40.5;16.8;39.0;30.5;18.4;6.3;38.2;40.8;17.7;42.1;15.8;36.5;15.2;17.4;37.7;30.5;17.1;38.7;34.3;41.0;18.9;16.5;20.8;17.7;25.2;10.4;12.9;56.1;18.2;13.8;18.4;33.4;12.8;36.2;15.3;28.4;50.7;10.5;24.5;18.5;15.1;14.6;18.9;23.4;38.7;32.9;19.7;18.6;37.7;38.5;5.6;30.8;19.0;17.9;18.8;34.3;17.2;15.4;18.6;23.6;14.8;16.4;19.7;6.9;40.3;18.8;19.1;42.7;18.9;8.9;26.3;33.7;14.3;19.1;18.2;6.8;5.9;6.4;18.2;18.3;7.9;14.9;10.0;11.0;19.8;42.0;19.3;37.6;18.7;1.6;16.0;28.1;19.7;42.8;16.6;15.5;13.0;16.1;2.5;3.1
Conexiones perdidas;0
