Tiempo de transaccion (ms);286;285;29;13;16;18;12;16;17;45;14;10;22;11;14;11;78;9;8;13;7;13;9;8;12;7;10;7;7;8;12;7;10;7;8;7;7;7;9;9;9;7;29;7;6;4;6;7;8;6;4;12;5;6;5;6;7;6;20;4;7;7;23;9;29;5;14;22;7;6;12;5;4;4;6;7;29;9;9;6;6;8;7;9;6;22;3;4;6;4;7;52;8;9;6;4;9;5;5;6;7;5;5;5;6;11;6;6;5;4;7;10;8;6;7;4;5;7;8;4;5;5;5;4;5;5;4;5;18;3;3;5;4;10;11;5;6;3;5;55;19;4;23;4;6;4;11;3;22;5;16;7;7;4;6;10;8;5;4;7;4;3;5;3;6;4;14;5;5;6;7;5;3;3;5;3;11;5;4;3;5;4;3;7;5;5;7;4;4;11;6;5;9;12;15;7;5;15;7;8
% Antes;0.0;46.3;12.0;13.5;31.0;53.6;45.6;14.6;21.8;22.1;23.4;15.0;19.3;17.9;17.9;13.3;34.9;31.3;83.0;46.4;145.8;64.2;14.7;43.1;47.7;46.7;41.1;22.4;22.5;22.4;16.6;11.7;28.3;20.4;8.6;23.5;23.6;21.0;21.3;19.8;24.1;23.7;21.7;15.1;2.6;3.9;2.4;2.7;5.9;3.4;1.5;1.7;4.9;2.0;1.6;1.7;1.9;8.9;1.7;3.7;2.0;1.6;2.1;4.3;4.7;4.5;1.4;2.1;8.7;1.9;3.3;3.0;3.2;4.4;1.5;3.8;21.7;6.6;2.0;2.9;1.8;4.9;2.3;1.9;2.0;2.9;10.4;1.3;4.2;1.7;1.8;1.3;13.0;19.8;12.1;13.0;18.5;19.3;10.9;8.2;13.1;13.9;22.0;19.2;11.1;5.8;6.1;12.5;8.4;20.7;14.7;13.7;2.2;2.1;5.4;14.6;15.2;16.8;9.9;2.9;18.4;23.5;24.0;22.0;7.2;1.8;2.8;9.5;11.8;13.1;1.5;1.4;8.4;1.3;6.5;1.8;25.7;15.7;2.6;1.5;20.5;21.4;1.3;3.9;14.0;11.2;3.6;11.1;1.5;2.2;1.5;17.7;22.8;1.4;4.1;1.6;12.6;1.9;1.3;1.3;5.3;11.0;1.3;1.7;1.1;3.2;25.1;21.1;23.3;5.3;1.3;18.6;1.3;1.2;1.2;1.3;1.2;4.1;2.6;1.4;1.8;1.5;1.7;1.0;1.4;1.2;1.2;1.8;1.2;1.2;4.0;5.8;5.2;19.4;5.7;1.8;1.9;1.2;21.3;2.5
% Durante;24.1;63.4;9.9;15.1;28.7;24.7;32.4;21.7;15.2;24.2;14.0;35.5;16.8;23.6;11.5;46.6;46.6;41.6;42.6;35.1;27.6;44.6;31.9;45.4;44.7;53.2;39.7;35.9;22.7;27.3;18.2;21.3;25.2;31.1;24.5;19.9;25.2;22.1;14.0;33.0;30.8;35.5;8.6;15.1;14.8;16.9;25.4;39.1;12.7;23.3;16.9;10.9;17.0;25.4;14.7;9.8;16.7;15.6;19.7;28.5;21.4;14.6;3.6;16.4;15.1;17.1;4.6;22.6;32.7;12.9;12.2;20.7;22.5;14.4;14.0;15.2;14.2;28.0;26.7;12.1;11.3;8.6;25.2;14.7;16.0;36.7;17.9;18.1;16.4;17.4;19.0;1.3;11.8;9.1;36.9;20.5;19.8;38.7;33.6;17.6;28.0;19.6;16.2;20.3;14.3;14.8;18.7;23.0;13.7;34.1;11.5;16.9;8.6;17.5;44.8;19.2;18.7;21.3;21.9;19.0;12.0;34.4;15.3;33.3;30.5;39.2;14.8;27.5;14.4;24.5;17.3;14.6;12.6;8.8;15.7;22.1;36.7;32.5;13.7;17.4;14.0;12.2;22.2;34.2;22.7;26.1;12.4;17.5;21.9;14.5;15.8;35.8;22.8;16.9;10.3;16.6;6.0;10.3;17.5;13.7;36.7;17.8;33.4;13.6;34.3;13.0;28.1;31.1;29.1;11.1;16.8;9.5;15.9;14.6;14.1;16.0;6.9;33.8;17.1;17.2;9.2;33.6;16.6;6.5;11.6;7.9;17.6;21.1;11.4;11.3;19.7;31.0;13.9;6.7;4.9;13.1;14.2;4.4;15.6;27.2
% Despues;27.8;29.3;4.5;26.0;53.3;45.6;19.2;22.0;10.4;27.0;7.0;14.7;5.6;21.6;9.6;44.6;17.7;76.1;56.8;43.1;42.2;19.4;41.4;16.1;46.6;28.0;38.7;75.3;26.3;28.9;29.2;33.8;14.3;28.3;14.4;14.9;12.6;18.0;28.7;30.6;37.4;15.1;4.6;16.8;30.2;18.2;17.5;26.2;13.0;24.0;17.0;22.0;18.4;32.9;18.4;20.4;30.7;11.2;29.5;18.4;29.8;14.1;15.5;7.8;23.3;14.8;14.6;19.7;24.9;14.6;21.9;18.0;25.4;16.8;29.1;19.4;23.8;41.0;25.3;16.1;18.0;15.5;15.6;17.5;34.0;13.7;17.9;39.6;10.5;26.1;25.5;13.9;23.8;16.5;18.7;41.0;17.6;31.0;42.0;13.7;14.2;32.5;19.1;15.3;30.9;6.3;45.2;9.8;19.2;37.5;13.2;15.5;10.2;39.6;31.8;23.5;27.2;7.7;17.8;38.1;19.1;22.3;21.2;40.0;18.7;31.4;28.5;37.7;8.8;19.3;19.9;28.8;18.4;8.3;4.7;31.1;39.6;19.3;15.2;8.5;31.4;18.5;24.7;47.1;39.6;41.4;23.3;15.3;24.3;12.5;19.4;18.0;18.9;18.4;15.2;28.7;18.6;19.2;20.0;31.1;38.1;12.5;39.7;19.2;42.1;35.4;38.7;32.8;26.3;13.2;23.6;27.0;19.0;18.8;15.7;18.3;18.6;40.5;16.7;17.0;17.3;30.4;19.3;19.7;17.9;18.6;3.8;14.9;15.7;26.7;29.3;42.8;7.2;32.7;4.6;7.2;19.3;8.4;6.8;7.4
Conexiones perdidas;0
