Tiempo de transaccion (ms);507;514;16;83;20;112;18;11;13;10;12;85;11;185;10;12;9;8;11;9;9;25;15;7;53;202;9;10;10;39;14;7;6;7;6;7;9;7;7;11;7;47;7;155;60;8;7;7;16;11;14;10;7;76;7;7;12;7;6;6;7;8;7;11;13;5;8;5;5;5;7;9;5;6;4;8;6;5;9;7;5;7;13;5;7;6;5;5;5;17;5;6;6;6;4;8;12;5;4;6;5;6;5;4;4;5;5;9;4;4;5;9;8;4;4;5;5;6;6;13;5;5;8;9;7;7;6;8;5;7;11;15;4;4;8;4;6;6;4;4;5;14;7;4;4;12;5;4;4;6;4;4;3;4;6;4;3;4;4;5;4;4;9;5;5;4;7;6;3;4;4;4;4;4;4;3;4;4;4;5;18;5;10;11;14;6;5;6;9;7;3;5;4;7;7;3;3;5;5;5
% Antes;0.0;41.5;24.7;15.5;12.7;9.6;21.1;15.8;51.5;62.6;44.3;31.8;5.5;6.1;25.5;57.4;46.0;51.4;32.5;45.4;49.3;50.9;46.4;32.9;23.7;46.1;19.7;17.9;27.4;18.2;20.5;45.1;22.4;12.5;35.7;33.7;68.1;68.1;68.9;38.2;9.2;22.9;37.4;25.1;38.4;10.0;23.4;44.7;59.7;85.3;70.2;65.5;43.2;50.6;50.7;32.3;33.3;31.3;58.5;49.0;81.8;15.8;27.0;16.8;25.6;14.3;15.8;11.5;9.6;5.1;25.0;26.1;14.3;21.3;23.0;16.5;36.5;29.3;24.6;5.4;11.4;14.0;10.8;10.9;11.1;16.4;14.4;10.3;12.0;1.6;3.6;5.8;15.3;10.3;3.1;2.0;12.1;25.4;25.2;5.5;1.9;1.2;2.1;1.5;24.8;15.8;1.8;22.1;1.9;1.4;1.3;12.0;2.2;1.8;1.3;2.9;1.5;1.6;1.7;1.4;21.2;21.0;6.4;10.7;5.0;9.1;8.2;4.1;18.0;9.6;9.4;7.2;15.6;8.1;6.5;9.2;1.8;14.8;8.6;9.4;15.4;10.0;2.2;6.1;11.4;7.8;16.5;13.2;10.5;15.2;13.1;24.6;24.4;11.4;14.2;1.5;20.4;18.3;2.7;1.4;9.9;5.5;1.5;2.4;2.2;5.4;1.6;2.0;2.7;1.2;1.6;10.1;1.3;1.4;1.6;1.2;1.2;1.5;1.3;2.2;7.8;2.5;8.8;3.7;7.9;24.0;2.7;1.3;3.9;11.0;6.0;1.7;10.0;3.9;1.5;1.7;1.4;1.3;11.8;8.1
% Durante;12.7;46.1;26.1;7.9;29.3;14.9;20.4;37.4;37.5;50.6;28.6;45.6;13.9;32.3;38.1;21.5;50.7;62.7;31.2;35.7;35.0;36.6;38.5;36.1;37.3;4.2;23.1;29.0;30.8;2.7;10.3;27.7;14.9;16.6;30.7;56.9;50.5;44.0;77.8;75.7;14.4;20.4;29.9;20.2;35.4;31.8;50.5;85.2;37.4;41.4;35.0;30.1;55.6;8.9;48.2;28.6;28.4;135.7;30.8;48.1;30.8;38.2;25.8;27.5;21.7;17.2;7.9;16.6;31.6;37.0;26.7;17.7;20.8;29.0;17.1;15.8;32.2;48.0;49.7;26.4;17.5;13.5;15.1;25.0;27.4;48.0;20.5;39.3;16.4;64.2;20.4;16.3;13.3;28.9;17.7;8.6;9.8;31.2;43.3;21.2;17.8;19.1;17.0;20.0;39.1;14.6;16.7;7.3;17.3;15.9;33.8;5.8;12.7;16.4;14.2;14.6;15.0;24.9;23.4;5.2;36.6;14.4;13.8;12.5;19.5;36.8;32.0;23.0;19.5;18.9;5.4;10.9;33.1;29.0;26.4;15.0;12.8;23.3;38.8;21.5;13.3;7.1;13.2;15.4;17.3;4.7;24.2;15.1;16.6;9.9;22.3;17.5;38.5;24.3;14.7;12.6;37.5;40.9;15.4;14.3;38.4;17.7;18.0;12.8;36.6;17.6;16.7;16.6;15.1;16.3;37.9;13.9;16.4;16.5;17.5;16.0;12.4;18.1;15.0;17.0;30.0;24.2;6.7;6.2;3.5;23.8;15.5;13.9;7.3;14.5;17.5;24.2;17.3;12.3;15.8;17.2;18.3;20.2;15.1;27.3
% Despues;42.1;18.4;31.1;17.7;26.5;30.9;7.6;47.2;44.0;22.0;34.4;3.9;27.6;37.6;20.3;37.4;53.8;37.1;38.2;217.1;29.6;22.3;11.8;41.6;1.6;27.2;30.0;10.7;45.5;15.4;38.0;32.6;18.9;40.2;42.3;59.4;38.2;42.8;35.3;23.6;19.1;15.4;31.4;11.2;45.5;22.8;72.9;61.5;51.6;62.6;42.4;61.5;34.6;10.0;41.6;30.7;49.0;56.2;31.6;43.9;49.2;52.9;38.2;12.3;16.5;33.9;33.0;40.8;45.2;71.6;29.2;17.0;26.1;17.1;16.9;28.4;26.6;20.7;46.2;29.5;16.7;24.9;10.9;36.4;30.6;54.0;50.6;44.4;16.9;45.6;36.1;26.6;40.9;22.5;17.7;40.1;37.9;50.2;78.4;30.8;17.6;17.7;22.8;48.2;33.9;24.2;50.3;40.5;16.8;17.5;37.0;18.0;7.1;37.1;16.1;21.4;16.8;23.6;12.0;26.6;38.4;15.9;7.9;35.7;12.9;17.3;28.0;45.4;28.6;7.6;13.8;10.5;22.8;17.2;15.6;31.2;26.1;12.5;49.0;23.3;36.3;4.4;11.7;18.6;18.1;22.8;19.1;18.6;18.0;18.6;18.6;19.5;33.5;17.9;17.2;17.9;45.9;40.9;18.5;34.9;33.9;18.6;17.4;13.9;31.0;16.1;33.3;34.9;18.4;15.6;68.0;18.6;13.5;14.0;17.1;18.2;18.4;19.8;19.7;43.3;1.8;25.4;8.1;8.5;12.7;18.1;15.2;17.5;22.3;16.1;17.1;40.9;37.3;8.5;6.5;14.2;19.0;47.0;29.0;16.8
Conexiones perdidas;0
