Tiempo de transaccion (ms);364;9;11;11;12;448;11;14;9;8;9;8;9;8;126;10;14;18;11;7;9;7;7;23;9;12;6;5;7;67;6;8;12;8;14;11;8;5;8;7;8;9;14;5;5;4;20;13;6;6;5;14;6;5;10;10;12;7;8;14;5;4;7;17;7;5;6;6;5;7;7;14;5;5;5;7;6;7;7;4;6;3;6;4;4;15;4;3;8;5;31;20;5;17;6;17;21;10;12;22;5;6;19;6;5;3;10;5;3;5;5;4;9;3;5;8;21;6;4;17;10;6;30;6;18;5;5;6;7;4;3;3;6;6;5;9;8;5;3;3;11;5;4;5;4;4;4;25;14;4;5;4;5;4;8;3;4;13;5;17;4;4;6;11;3;3;6;6;3;6;9;4;3;4;5;4;4;9;4;3;2;16;5;6;4;6;5;4;4;7;7;10;5;13;8;3;5;2;4;5
% Antes;0.0;24.8;12.7;25.2;19.8;28.0;36.1;23.3;35.8;35.1;45.0;47.6;29.0;45.3;26.6;60.1;55.7;23.5;61.1;47.0;40.9;43.4;34.6;52.9;49.3;27.6;29.9;69.0;53.9;29.8;47.1;41.9;37.7;41.9;24.9;9.9;23.9;25.4;25.4;26.6;24.1;30.7;16.9;7.7;2.0;2.4;3.3;5.5;8.4;2.8;2.1;1.7;3.2;1.8;5.7;1.9;2.9;3.8;1.5;2.3;6.8;4.1;19.9;2.1;9.1;3.5;1.5;1.6;1.5;3.3;26.4;21.3;26.3;23.5;4.0;1.5;2.7;5.9;1.6;4.4;1.5;6.3;1.8;5.3;1.6;2.4;10.2;1.4;2.3;1.9;0.8;3.8;31.8;10.4;7.3;14.8;3.1;15.8;21.5;2.8;5.0;9.4;1.8;2.8;2.3;1.6;1.4;1.8;1.4;1.3;24.1;22.6;1.5;2.4;1.8;4.6;1.8;4.3;1.5;1.2;2.5;3.1;1.5;16.4;3.1;25.1;24.0;21.3;27.9;21.1;1.5;1.2;1.7;1.6;8.7;3.6;3.7;3.2;13.9;8.7;1.5;23.1;20.3;10.5;8.3;18.8;23.9;9.1;7.0;21.5;1.3;1.3;1.1;1.3;1.1;7.4;1.1;25.0;26.4;24.7;8.4;4.3;1.2;1.4;2.2;1.0;1.1;1.4;1.5;19.5;1.3;24.0;1.3;8.7;1.3;1.5;1.5;1.0;1.8;1.6;1.7;0.9;4.6;1.9;1.9;1.5;1.0;1.6;1.4;1.4;2.1;3.1;7.7;20.4;1.7;2.0;1.1;1.4;1.1;1.4
% Durante;23.5;27.1;59.1;15.7;13.3;21.7;23.7;24.2;54.6;36.1;40.7;19.3;14.9;27.7;53.5;53.5;19.7;13.6;53.4;32.9;58.1;86.9;55.9;36.4;29.3;26.7;53.4;24.8;26.8;21.0;28.9;66.5;19.1;27.0;25.2;28.4;27.7;39.0;36.2;23.3;36.2;32.8;14.0;17.2;20.7;17.7;21.2;8.6;25.1;12.5;16.5;9.3;21.0;32.6;18.2;13.2;38.3;14.7;15.6;7.6;18.2;19.4;16.2;10.3;27.8;16.6;17.7;11.2;17.2;19.3;38.9;9.0;35.7;34.1;17.2;15.4;14.8;9.9;18.9;17.8;20.5;17.6;34.6;44.9;17.7;33.1;24.5;17.7;16.9;16.9;3.5;5.1;26.2;12.9;17.5;7.6;13.4;31.8;47.6;4.8;21.5;17.4;16.2;17.0;15.0;18.6;21.7;16.5;17.5;13.9;35.0;17.9;5.7;18.3;18.0;12.6;13.2;30.8;30.3;3.9;18.5;15.8;1.8;17.2;16.4;40.5;28.6;51.4;32.1;22.6;15.6;16.4;13.4;14.8;12.6;13.1;15.3;38.2;18.1;24.6;9.3;35.6;31.3;18.5;16.8;32.4;27.7;2.4;4.8;16.3;13.6;15.9;15.2;17.4;16.2;17.2;24.5;22.5;39.2;36.6;39.2;10.4;23.7;3.8;15.4;17.6;12.5;13.2;17.3;16.0;12.5;17.8;18.0;12.5;13.3;17.4;14.8;8.7;17.7;17.1;35.7;8.6;14.6;10.9;17.3;7.1;13.2;23.9;16.0;32.0;44.8;32.8;18.0;24.7;11.4;17.6;13.6;16.9;20.1;28.2
% Despues;47.5;37.3;16.3;17.3;39.6;14.1;21.6;17.6;49.6;73.9;51.9;24.7;13.3;27.7;40.1;61.8;12.6;35.8;39.5;43.2;37.1;64.5;47.8;29.6;29.0;7.3;90.8;19.0;11.3;29.0;26.6;64.7;20.3;31.0;32.4;9.0;47.9;58.6;20.7;32.2;34.8;39.2;20.6;24.6;25.7;18.2;9.9;21.6;17.8;19.3;17.1;13.8;20.2;39.7;7.6;37.7;46.8;11.7;8.5;14.5;16.5;39.4;14.6;28.0;44.6;34.9;10.5;22.1;18.3;39.3;38.7;7.0;37.2;25.8;23.3;19.2;16.0;16.0;11.2;18.2;33.2;23.9;14.3;23.4;19.6;22.8;39.3;17.9;7.9;8.1;7.8;15.7;56.9;4.7;8.4;15.4;19.8;38.3;39.2;12.1;38.8;10.9;8.4;18.3;18.2;18.3;27.7;37.5;17.3;33.5;40.9;30.4;26.0;17.6;30.2;34.4;1.5;8.4;18.5;29.6;38.3;18.0;29.8;13.6;33.7;33.6;22.7;53.6;28.3;18.4;18.3;19.1;14.6;14.8;24.6;11.7;6.9;18.7;24.0;19.2;6.6;38.7;39.0;20.1;13.7;35.6;35.5;11.0;37.3;19.6;15.8;15.3;16.6;18.8;20.5;17.9;41.0;37.8;38.8;42.2;40.6;17.6;18.3;19.1;17.1;19.1;19.9;18.3;19.9;8.6;43.8;19.8;35.7;17.1;15.6;19.7;12.0;19.1;18.9;19.8;17.0;21.2;16.0;17.4;17.9;18.8;16.7;13.1;14.8;31.8;37.0;28.5;69.9;31.5;6.6;16.4;18.1;19.2;19.1;24.7
Conexiones perdidas;0
