Tiempo de transaccion (ms);347;18;15;14;21;463;11;24;15;14;17;12;9;8;13;9;62;9;8;8;15;8;9;9;8;10;10;7;8;9;8;8;11;7;7;23;8;6;6;7;12;7;8;169;6;76;6;8;7;6;6;7;7;13;9;8;6;8;9;10;13;6;5;6;6;5;10;7;13;5;9;8;5;6;9;6;7;8;6;5;5;5;8;5;5;15;11;5;6;14;5;4;6;7;5;10;34;8;10;6;5;5;16;7;4;5;35;6;4;6;6;11;10;9;13;8;4;4;5;7;4;5;4;7;10;6;6;6;11;6;5;5;6;5;4;5;11;5;5;8;12;16;8;7;5;4;4;7;12;5;8;5;17;4;4;5;4;9;9;9;5;3;3;8;5;3;11;6;16;4;6;15;5;7;3;5;4;18;9;4;6;5;4;3;5;3;8;7;9;12;11;13;10;9;4;3;4;4;3;4
% Antes;0.0;54.6;16.3;13.1;19.0;12.0;44.8;32.2;28.1;20.2;52.1;13.1;8.7;40.2;20.3;41.7;19.7;56.9;47.2;54.9;53.0;41.6;47.0;23.8;41.7;74.0;15.2;20.5;23.3;14.2;50.2;67.6;58.2;67.0;46.7;39.1;39.1;22.6;23.8;38.4;59.3;6.8;32.3;43.0;21.4;25.9;43.7;23.8;19.6;23.0;13.8;21.9;25.2;12.6;19.4;23.8;40.1;12.0;28.8;19.7;3.3;3.7;29.8;26.4;22.9;19.7;15.8;8.7;14.4;20.2;14.6;8.5;1.8;3.0;3.5;4.3;2.1;4.3;7.6;1.4;1.7;5.7;1.7;1.6;3.2;2.0;3.4;6.3;2.9;1.5;10.3;2.0;1.6;6.5;17.7;13.6;3.1;17.5;8.4;1.5;25.9;7.9;12.2;15.5;22.0;20.6;14.4;12.0;4.6;1.4;1.9;1.9;13.9;22.9;13.3;5.7;20.1;23.9;8.7;23.6;21.0;24.7;17.6;11.3;2.8;8.9;4.8;5.8;8.0;7.0;1.4;1.5;10.8;1.9;25.3;18.6;15.9;1.8;1.3;21.3;1.5;2.1;1.8;1.5;8.0;20.7;1.3;1.4;1.8;11.8;18.3;15.0;5.3;22.5;20.5;10.4;24.9;11.7;2.0;1.3;2.0;6.5;1.4;1.2;12.2;3.3;1.2;2.4;1.5;2.3;1.6;11.2;2.7;1.4;1.5;1.3;1.4;2.4;2.3;2.7;1.4;1.8;1.6;1.5;1.0;1.5;1.2;22.9;1.6;1.6;6.6;2.1;13.6;4.3;6.8;1.7;1.3;1.1;1.3;1.1
% Durante;25.8;66.0;15.7;11.4;19.5;9.0;37.2;37.0;49.3;10.6;26.3;6.2;33.7;27.9;42.6;41.3;25.4;57.1;45.9;37.1;32.5;33.7;43.4;45.0;35.1;58.3;51.7;15.4;12.9;14.8;44.7;35.8;52.6;54.1;64.0;12.0;14.1;18.1;46.4;40.5;15.9;27.8;42.4;17.5;38.2;45.6;61.9;20.0;26.2;34.1;58.2;20.7;17.5;8.0;10.0;12.1;45.1;38.5;14.0;11.1;10.3;19.0;45.6;27.4;32.8;21.9;18.8;21.1;10.8;22.7;9.8;11.3;17.3;14.7;7.9;25.3;30.5;23.1;12.0;23.7;15.7;27.5;13.9;23.4;15.6;28.3;6.3;15.5;15.6;25.8;23.7;15.1;16.0;32.8;29.7;20.0;27.1;35.7;5.8;25.0;36.4;16.1;9.2;26.2;42.0;17.1;11.2;28.1;17.5;19.2;10.8;7.1;11.1;37.0;7.2;7.7;37.6;42.2;26.1;29.2;30.0;31.2;15.5;10.2;6.7;38.5;15.5;15.4;21.0;25.3;14.9;33.2;13.6;24.6;27.6;31.8;8.8;30.4;19.7;8.0;4.6;9.3;9.3;19.1;18.5;17.8;13.1;33.1;21.6;21.7;6.6;15.3;6.3;28.1;37.9;27.1;37.7;6.4;6.2;17.3;25.1;17.4;17.2;24.9;11.9;23.9;14.2;25.5;2.7;18.4;16.3;16.8;15.4;10.1;17.8;15.3;16.2;4.6;30.5;18.3;11.1;14.2;17.8;18.2;17.1;17.6;7.3;21.6;8.4;31.2;17.0;24.2;8.7;22.3;14.6;17.3;12.8;14.8;17.2;29.2
% Despues;21.0;20.3;20.1;9.6;29.1;27.2;24.5;24.6;25.0;12.9;36.4;31.1;39.3;31.0;15.7;58.6;28.3;54.0;52.3;35.4;62.3;44.0;35.5;28.9;46.9;47.0;43.7;15.5;17.4;12.8;30.3;64.7;72.1;41.1;44.9;29.6;10.6;25.3;68.8;17.0;10.4;37.1;28.6;40.4;43.5;48.5;30.1;24.6;31.2;42.3;58.1;17.7;73.7;61.7;23.1;14.4;59.7;38.6;11.1;35.8;7.1;30.7;40.8;34.3;26.6;13.0;29.4;11.3;12.4;29.2;12.8;18.9;31.4;17.6;16.1;12.0;17.6;29.4;54.3;16.6;16.0;31.0;19.4;43.6;18.1;28.1;20.3;13.5;9.9;24.1;37.1;18.0;40.8;35.4;45.4;15.0;23.0;25.7;18.3;64.0;38.3;17.2;5.6;19.3;39.6;26.5;10.8;17.4;17.1;36.4;19.3;14.8;37.7;5.8;7.9;17.4;40.1;35.3;40.5;32.6;37.9;37.3;19.2;14.8;19.1;13.0;14.6;12.1;32.1;21.3;14.8;39.7;17.7;39.9;28.2;39.4;16.1;17.9;39.1;18.2;14.2;2.8;15.5;27.0;40.3;19.1;18.3;34.8;36.1;34.6;15.7;11.4;3.9;28.3;38.3;32.3;36.2;19.7;19.0;12.5;26.5;16.4;16.7;21.9;19.3;19.5;6.5;19.5;18.3;19.5;17.5;10.5;16.7;14.8;19.7;17.5;16.2;4.9;4.9;19.2;18.6;17.9;18.2;19.3;11.5;17.3;18.5;6.8;7.0;22.4;16.4;29.5;11.9;30.0;17.9;18.6;18.4;16.2;17.6;24.5
Conexiones perdidas;0
