Tiempo de transaccion (ms);276;78;20;19;9;11;12;10;13;11;20;8;10;8;7;34;16;25;21;10;14;29;21;8;7;7;16;17;9;11;13;6;5;7;34;8;8;8;7;11;7;8;13;6;5;4;7;10;5;5;4;8;6;5;10;5;5;15;9;6;6;28;6;7;6;7;9;6;8;8;7;6;5;7;5;4;7;6;6;14;7;3;5;6;4;18;4;5;6;12;5;11;5;13;4;15;5;4;6;5;3;5;7;9;5;5;10;7;6;9;11;6;5;4;3;7;5;34;53;16;4;4;4;6;5;6;6;13;4;3;7;4;3;7;14;5;7;4;11;3;4;4;3;5;4;3;4;6;5;5;5;4;4;4;5;4;3;3;2;13;4;4;5;4;4;3;3;3;3;4;15;3;3;3;4;2;3;7;4;2;3;5;3;8;3;5;4;4;4;7;3;15;6;6;6;5;6;2;5;5
% Antes;0.0;7.7;47.7;12.8;25.7;23.8;28.2;26.8;6.0;22.2;16.4;41.5;65.9;55.8;52.2;46.7;32.6;37.6;19.0;22.5;34.7;35.7;42.6;72.9;73.8;61.2;86.2;42.3;48.5;43.4;40.0;25.6;17.3;6.5;26.4;41.9;22.3;25.4;33.0;22.2;7.6;2.5;1.8;8.9;2.0;1.7;1.5;2.7;16.2;4.2;2.0;1.6;3.2;1.9;2.3;1.8;1.5;3.0;7.0;5.3;3.6;1.5;8.0;1.9;5.9;5.1;2.0;1.7;19.3;3.4;26.3;23.7;22.9;2.6;2.4;1.5;1.8;3.0;1.6;1.6;2.5;6.3;2.1;5.2;2.0;2.4;7.3;1.2;1.7;1.5;2.7;1.7;13.2;2.2;8.5;1.6;24.3;18.6;1.7;3.0;1.7;1.5;1.7;23.6;16.9;11.7;1.5;6.5;1.7;1.4;2.0;19.5;2.0;1.6;1.5;2.1;1.5;1.6;23.9;24.2;19.0;4.5;5.7;13.1;18.7;22.6;6.2;3.1;14.2;6.7;1.2;4.3;1.2;1.7;24.1;21.8;11.8;8.8;8.4;1.8;1.7;1.2;1.3;1.3;13.3;12.4;1.2;15.2;1.6;23.5;26.9;27.3;23.1;25.0;20.1;8.1;1.3;1.0;1.1;1.3;4.8;14.5;1.4;7.3;1.2;1.5;1.0;1.4;1.1;1.4;8.2;3.9;1.1;1.2;1.2;1.3;1.1;1.9;23.3;1.4;1.3;1.3;4.8;1.1;1.5;19.8;4.1;3.6;1.4;1.5;2.7;1.4;9.3;3.6;3.1;1.4;1.2;1.4;1.6;1.7
% Durante;22.3;16.4;34.2;26.5;19.4;21.4;10.0;21.9;22.0;12.3;24.1;39.9;30.3;31.7;31.8;29.2;26.3;37.6;22.0;15.6;25.0;34.8;42.2;40.8;52.7;57.5;52.1;29.7;22.7;52.6;19.6;27.3;21.2;20.8;27.9;20.8;19.7;23.3;33.6;11.9;16.8;29.3;20.4;18.2;19.1;16.0;36.6;13.2;20.2;26.8;17.1;13.0;19.9;20.6;11.1;20.1;17.2;14.6;28.2;22.1;32.1;21.8;18.0;29.3;24.6;12.9;8.2;14.2;12.4;11.4;40.3;40.1;22.9;15.4;30.0;25.6;14.0;28.4;16.1;24.0;13.2;17.8;22.5;31.5;16.4;26.4;17.8;28.4;16.2;21.5;24.9;23.1;19.6;26.9;24.3;26.5;36.4;27.1;32.5;12.8;17.3;13.3;17.9;22.6;34.7;15.1;13.8;11.5;14.9;8.2;13.0;17.0;12.4;17.4;17.0;12.0;16.8;9.5;22.4;25.2;29.2;20.0;18.0;13.9;22.8;42.0;16.6;25.0;18.2;17.4;12.4;17.8;17.4;37.4;19.0;27.6;12.4;29.0;8.8;17.0;14.5;14.5;17.4;34.5;30.1;18.1;17.6;14.7;32.7;19.5;24.4;16.7;35.1;18.1;22.9;15.2;14.5;15.1;17.4;12.3;36.9;40.4;39.8;12.1;13.9;15.8;23.3;16.6;17.5;16.1;11.3;15.9;16.6;16.6;14.4;17.6;17.6;29.3;16.0;16.8;32.8;31.5;15.0;11.3;19.0;24.3;17.1;23.2;17.6;39.1;16.2;28.5;8.7;23.8;18.9;11.2;9.5;17.3;15.2;14.4
% Despues;31.2;41.2;11.0;25.9;17.5;38.6;24.2;22.0;25.5;11.3;54.0;64.3;36.3;46.7;40.5;20.7;34.9;11.9;17.7;28.2;33.5;41.2;29.5;21.3;65.7;45.1;26.5;35.3;51.7;43.4;27.9;37.2;21.4;45.8;25.0;14.6;14.6;28.5;25.7;33.1;19.6;18.1;22.8;19.6;33.8;17.3;15.2;12.9;32.9;17.6;17.8;15.6;28.4;24.9;16.2;17.2;29.2;27.8;42.6;42.8;31.7;25.2;18.6;31.0;40.9;35.9;16.5;30.1;16.2;40.6;42.3;39.4;18.3;12.7;22.4;17.4;17.2;32.6;29.4;5.5;18.3;18.4;17.0;44.0;18.1;38.7;17.9;43.8;18.2;22.1;35.1;24.7;26.1;43.4;14.7;30.8;14.3;10.8;41.7;32.7;16.8;15.8;26.7;15.0;35.3;11.9;25.3;38.1;9.7;8.4;28.3;17.9;18.5;17.6;19.1;31.6;17.1;25.1;21.0;18.7;44.0;13.3;42.7;21.9;18.4;31.3;13.4;24.0;41.0;17.3;19.3;17.6;15.6;35.6;29.9;31.1;12.2;18.7;9.3;17.8;18.1;16.3;17.2;35.9;38.5;18.6;19.3;15.3;17.0;38.5;39.6;17.3;33.9;35.7;17.9;11.3;17.2;18.1;18.4;27.0;38.1;36.2;22.5;19.1;14.6;17.5;36.3;17.3;18.4;33.9;22.2;18.2;18.1;18.8;16.1;18.7;18.8;34.6;11.3;18.8;18.9;34.4;17.6;5.8;38.1;34.8;34.6;19.5;18.0;29.2;17.5;19.9;37.4;31.3;7.0;17.9;13.6;18.6;17.1;19.5
Conexiones perdidas;0
