Tiempo de transaccion (ms);359;11;10;11;12;35;14;33;11;10;33;45;25;12;10;15;18;16;17;13;11;8;13;8;6;6;7;8;8;30;20;14;12;15;17;7;6;7;7;8;9;8;36;8;6;9;7;10;5;15;10;11;6;7;5;7;7;5;20;5;6;17;22;8;11;10;6;13;10;36;29;10;4;4;7;6;11;18;13;6;10;7;6;15;3;12;6;3;75;48;68;45;5;5;5;7;5;11;27;6;16;5;8;7;5;4;11;4;5;4;6;5;3;3;5;6;4;9;6;6;5;8;7;11;8;19;12;7;5;5;3;4;4;5;4;3;7;4;7;4;6;6;5;9;27;5;8;12;19;6;5;5;4;6;6;3;3;8;22;6;10;11;4;3;20;13;10;6;6;3;5;7;3;9;47;10;4;11;8;6;6;3;11;7;7;3;4;4;4;3;3;15;7;5;2;3;5;4;4;4
% Antes;0.0;18.3;31.2;44.7;12.5;27.1;22.8;31.5;14.2;47.2;17.9;9.5;9.5;26.7;34.7;52.8;38.6;55.3;34.2;10.5;68.3;22.7;20.3;22.2;55.3;46.1;65.8;32.9;35.8;46.8;24.3;27.7;13.8;62.5;59.6;35.4;37.0;55.9;58.9;63.6;61.0;17.8;28.7;32.4;16.7;31.7;21.6;2.7;6.4;4.1;2.2;2.0;1.8;2.0;1.9;3.8;1.8;1.8;8.4;10.5;1.5;1.9;12.3;3.7;7.0;23.2;1.8;1.6;2.1;2.9;25.1;25.8;23.5;12.6;1.6;1.9;2.5;4.3;3.2;3.5;1.5;6.2;3.2;6.3;2.7;6.8;5.9;1.5;1.5;48.1;2.8;19.0;48.4;19.5;68.2;20.3;12.9;24.9;15.8;26.9;47.6;40.4;3.0;20.5;12.7;2.6;1.8;7.4;2.4;1.4;1.3;12.7;6.9;1.3;1.4;2.4;4.9;1.5;20.5;11.9;20.7;22.6;1.5;15.4;2.0;15.6;5.0;23.1;19.8;1.4;1.5;1.2;1.4;3.1;23.9;25.1;3.1;6.4;1.4;17.2;1.7;1.6;1.6;1.5;9.4;20.5;11.0;11.1;14.5;5.4;5.7;18.9;24.7;23.1;23.8;6.2;1.0;1.4;0.9;4.6;6.5;9.3;1.8;0.8;2.1;3.4;2.0;1.4;2.3;1.3;1.1;8.4;14.5;1.2;1.3;7.5;2.2;1.3;23.3;1.9;1.4;1.2;1.5;1.8;1.6;1.2;1.2;1.1;1.3;3.6;2.2;1.4;10.7;4.8;4.4;1.1;1.2;5.2;1.1;1.4
% Durante;19.0;16.4;36.3;35.3;30.4;13.2;12.3;15.4;28.3;27.2;21.8;17.7;13.7;30.6;27.7;54.9;12.8;16.4;31.9;26.6;58.6;43.6;27.3;36.7;41.7;34.4;49.3;24.5;50.2;20.0;15.0;13.9;25.2;46.1;40.9;33.1;50.0;39.3;44.3;59.0;41.6;15.1;22.0;38.8;24.0;23.0;16.9;19.0;14.3;6.9;10.7;15.2;9.1;13.6;17.4;10.5;19.2;14.4;11.9;18.3;26.6;15.2;4.6;18.2;8.0;37.6;9.6;7.5;12.8;18.9;20.7;12.8;27.5;16.5;26.0;13.1;9.1;9.5;15.7;13.1;16.0;13.5;20.7;18.4;16.9;35.9;13.9;14.5;2.0;5.4;2.2;11.5;38.2;36.3;26.8;24.3;27.5;18.3;32.8;70.9;55.9;40.9;22.4;27.3;32.9;17.0;15.6;18.6;15.5;16.9;20.0;29.0;17.7;17.8;14.8;20.9;17.1;10.8;11.0;16.3;35.0;11.5;11.3;7.9;14.0;8.2;8.1;35.4;17.9;16.3;16.8;19.7;27.5;35.7;37.9;36.6;26.9;34.9;29.8;16.6;13.6;11.1;15.5;15.7;2.1;39.5;10.1;22.3;6.5;11.5;23.7;14.3;32.4;23.8;14.8;17.6;17.6;8.6;2.2;13.2;15.3;12.6;28.2;16.5;12.9;9.0;6.1;19.3;15.7;14.1;15.3;34.4;17.2;3.8;1.0;5.8;17.0;24.2;14.4;15.0;16.2;17.5;13.9;11.1;9.8;33.8;14.7;23.3;17.0;33.5;15.9;22.5;15.2;17.1;17.0;17.5;36.1;18.1;13.2;15.8
% Despues;47.5;42.2;33.9;43.3;21.1;12.8;21.3;9.1;35.9;19.2;22.2;24.4;21.7;31.1;44.9;57.0;35.5;19.0;10.3;23.2;38.7;19.1;40.8;29.6;41.3;70.6;70.4;22.7;36.9;26.7;13.4;17.4;64.6;51.9;34.8;32.7;40.1;55.0;52.2;46.3;28.7;33.8;14.1;32.1;35.6;16.2;33.5;30.0;17.3;14.3;16.4;14.5;17.6;30.0;14.5;19.4;28.4;35.5;12.6;14.8;22.9;19.5;9.3;32.4;19.7;17.3;16.6;19.3;39.6;38.3;42.3;14.4;35.8;20.0;15.5;16.9;7.5;8.7;4.1;16.6;5.2;25.4;8.7;21.6;17.9;31.0;12.0;18.0;10.2;15.7;5.1;13.8;35.8;67.4;60.2;32.2;48.2;8.2;33.9;55.2;53.3;43.0;33.1;27.1;30.2;17.4;34.0;23.6;8.4;17.8;33.0;35.5;19.0;18.2;14.8;40.1;13.0;8.3;16.4;8.8;35.9;19.2;23.4;7.0;8.7;7.3;6.2;19.0;17.8;17.3;16.9;18.2;17.4;43.5;43.8;33.8;37.0;18.2;29.9;15.6;17.6;12.7;18.7;9.6;51.3;30.9;12.6;8.7;16.5;8.1;29.0;33.0;43.1;30.5;40.6;17.9;11.0;15.3;15.2;13.4;37.8;17.6;18.4;18.8;14.7;4.1;16.8;17.4;10.2;17.1;37.0;34.8;15.6;17.7;3.5;10.1;10.6;36.2;6.3;9.2;5.6;17.0;18.8;10.9;19.3;18.4;17.7;8.4;22.4;16.1;18.7;32.5;15.0;40.7;18.4;18.1;31.9;9.9;16.3;24.2
Conexiones perdidas;0
