Tiempo de transaccion (ms);295;18;16;14;42;35;11;13;8;17;10;12;12;9;7;10;9;8;26;26;17;14;19;16;16;14;15;9;7;10;11;6;7;8;8;11;7;7;9;7;11;12;12;18;8;14;19;12;11;11;8;14;7;8;6;4;24;35;6;19;8;6;7;67;14;6;12;7;6;5;7;10;9;5;4;5;36;9;5;6;6;4;6;4;5;18;5;5;5;9;6;12;9;12;5;9;8;12;15;4;5;4;31;8;6;5;19;8;4;5;4;6;4;6;5;4;9;6;34;34;13;5;5;5;9;10;5;8;6;6;4;3;6;6;7;5;7;6;5;6;4;3;4;3;4;3;5;2;5;4;4;4;4;12;7;7;4;4;6;3;15;6;16;10;6;5;6;5;6;4;8;8;8;6;5;5;7;6;7;5;3;4;11;14;5;7;5;5;7;6;15;9;4;3;5;3;4;8;7;42
% Antes;0.0;29.6;25.1;27.5;12.7;10.4;34.1;26.1;44.0;31.8;39.8;48.3;16.8;30.4;41.6;43.6;16.6;58.2;35.5;34.8;37.6;37.6;26.2;17.2;14.6;24.7;41.3;32.0;40.2;43.1;41.0;52.4;57.9;27.4;23.9;19.3;19.8;20.6;23.6;9.2;3.6;4.7;3.0;10.1;16.6;13.6;17.8;3.9;11.1;6.9;21.2;11.3;13.9;24.6;21.0;1.6;1.3;6.2;8.2;4.5;7.1;4.7;10.0;4.2;6.2;38.5;26.7;5.3;2.0;2.5;21.3;20.1;18.7;16.6;9.5;2.4;1.6;21.2;2.5;1.5;1.4;5.2;18.0;6.8;2.2;3.1;3.0;1.5;14.4;1.7;1.9;1.7;16.3;1.8;3.2;13.1;3.8;12.5;20.7;18.7;1.4;1.3;1.2;22.9;20.7;20.4;21.6;25.1;23.6;15.2;2.2;13.5;1.6;4.0;5.2;2.3;1.6;10.7;22.6;20.5;3.7;3.7;1.5;13.1;1.6;20.7;28.2;1.9;10.8;7.6;1.2;1.3;1.6;1.5;17.7;24.2;12.1;6.3;1.2;1.3;15.0;1.4;1.5;1.3;1.0;11.1;1.2;13.3;1.2;19.2;16.8;20.4;21.2;18.8;21.6;8.2;1.3;1.0;1.5;2.0;13.1;4.0;1.5;2.9;10.7;2.2;3.1;3.4;1.5;1.5;1.7;5.8;1.5;1.4;1.5;2.0;10.1;4.4;1.3;1.8;1.9;2.5;1.8;1.6;1.8;1.2;1.4;2.0;1.3;3.5;3.9;2.0;3.3;3.5;4.8;1.6;1.6;1.4;2.8;1.5
% Durante;24.8;16.8;15.3;11.8;14.1;6.3;19.4;20.7;30.7;42.0;29.8;25.2;9.2;12.8;26.1;20.2;36.0;23.8;25.6;27.7;32.3;26.9;22.8;9.8;10.5;34.2;33.0;15.8;13.4;32.9;40.2;41.0;43.2;35.9;28.0;11.9;21.2;25.7;23.8;25.7;27.9;8.0;18.1;10.6;37.7;10.0;8.9;18.9;30.2;15.0;24.7;9.9;10.8;17.4;10.4;15.1;2.8;16.8;30.7;4.3;19.6;15.5;25.3;1.5;19.3;23.2;28.1;13.3;14.2;13.6;31.7;24.8;21.9;37.1;16.7;16.5;2.3;16.7;17.4;13.0;14.9;21.2;17.6;21.7;35.4;25.2;16.1;17.8;28.9;7.3;24.3;15.1;21.3;7.0;13.1;16.5;14.4;40.1;20.3;18.1;13.8;12.9;24.4;10.7;35.6;18.2;31.7;25.9;37.4;14.3;17.3;9.9;17.5;19.2;10.1;16.1;9.9;19.8;19.2;18.0;4.9;21.5;17.5;15.5;24.3;35.7;18.0;29.5;17.8;9.9;17.0;16.8;7.4;25.1;31.6;37.9;10.5;28.1;15.6;25.4;18.2;17.7;17.1;17.0;28.8;17.9;12.9;17.5;22.0;39.7;18.0;18.4;16.6;8.5;8.7;13.3;15.9;15.6;14.7;16.9;27.5;16.5;16.2;10.4;13.9;12.8;13.3;19.5;7.7;15.6;19.8;7.6;5.7;12.7;12.2;21.3;10.2;10.8;12.2;15.4;31.4;16.1;12.5;23.4;14.9;6.6;11.0;22.9;7.8;18.2;28.0;26.2;17.1;17.7;13.5;19.4;18.0;17.7;6.8;17.7
% Despues;32.1;32.6;13.0;16.9;3.8;17.7;40.4;19.0;22.1;38.4;21.2;13.2;14.9;37.0;62.3;47.8;32.0;43.7;31.8;40.5;43.4;27.3;14.7;21.6;26.1;48.1;40.7;24.8;17.5;47.8;33.9;21.4;44.2;30.1;64.2;30.7;34.9;23.0;18.0;16.5;31.5;14.1;12.5;16.8;10.3;22.2;16.0;13.0;15.5;6.9;9.0;13.5;28.8;13.2;12.3;20.8;17.4;2.2;36.9;14.2;12.1;15.5;38.7;3.1;42.7;26.5;35.0;20.1;38.0;38.3;17.1;5.2;12.0;26.7;21.7;9.6;17.1;17.8;24.6;16.2;12.5;39.7;36.0;16.6;32.4;38.7;14.5;36.5;16.9;18.6;29.2;39.9;21.1;12.0;36.6;13.0;29.3;7.5;14.8;36.5;19.4;16.6;21.8;21.1;12.1;28.3;36.6;21.2;34.5;10.5;35.7;17.4;31.8;35.4;19.0;17.5;13.7;13.9;25.2;11.2;16.2;19.8;25.3;25.5;14.1;30.1;19.2;39.3;22.9;17.1;18.1;35.4;16.8;21.2;36.6;31.8;52.2;14.6;18.2;25.5;19.4;18.2;10.7;18.6;18.2;18.0;19.7;18.8;23.9;40.5;15.5;23.3;18.0;23.5;41.7;8.5;16.5;18.5;15.0;36.5;11.1;7.7;3.9;12.1;12.1;17.1;19.0;36.7;19.5;13.3;21.1;12.9;19.1;17.6;13.9;59.9;31.4;12.5;11.4;12.8;18.7;18.0;3.6;24.9;16.5;18.5;17.4;11.1;32.4;16.7;36.7;32.3;35.6;25.2;15.9;19.7;17.8;5.8;16.2;21.2
Conexiones perdidas;0
