Tiempo de transaccion (ms);676;2;2;675;12;5;4;2;2;4;1;2;2;36;2;3;2;2;1;1;1;2;2;2;3;3;2;3;3;1;3;1;1;2;2;1;1;4;2;2;2;1;3;1;1;1;7;2;6;1;2;1;1;1;2;1;2;1;2;1;2;2;2;2;2;1;1;1;2;2;2;0;1;1;1;1;2;1;1;1;1;1;1;1;1;4;1;4;1;3;1;1;1;1;1;1;1;1;1;1;1;1;3;2;2;1;1;1;1;3;0;1;1;6;2;1;2;5;1;1;2;0;1;1;1;2;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;3;1;0;1;1;1;1;1;0;4;0;0;1;5;1;1;1;0;1;3;0;1;0;1;1;1;0;1;1;3;0;1;1;1;1;1;2;1;1;1;2;1;1;0;1;2;3;1;1;1;1;1;1;1;0;1;0;1;1
% Antes;0.0;2.5;16.7;20.3;16.1;23.2;26.8;18.7;22.8;21.6;23.9;22.4;20.1;NaN;33.4;31.2;17.8;16.4;31.0;38.0;34.1;43.6;7.6;1.3;2.1;1.7;1.5;1.6;4.6;3.4;1.9;2.0;1.7;1.4;1.0;1.9;0.9;1.1;1.3;0.8;2.1;2.1;1.0;2.1;0.9;3.6;0.8;1.1;2.8;1.0;0.8;0.8;0.7;0.9;1.0;1.3;0.8;0.7;19.2;3.1;0.6;0.8;4.3;0.9;3.5;1.1;0.7;0.7;0.7;0.7;1.0;1.1;0.7;0.8;0.7;0.6;0.6;0.9;0.7;0.7;2.8;1.0;0.8;1.2;0.8;2.4;1.4;0.8;0.7;0.7;0.7;1.6;0.7;2.7;0.8;0.7;0.8;0.7;1.7;0.8;0.7;4.8;0.6;5.2;0.7;2.9;0.8;0.7;0.6;0.6;0.8;0.7;0.6;0.8;0.8;1.5;0.6;3.6;1.6;0.7;1.9;0.7;0.7;1.0;1.0;0.8;9.0;0.9;7.2;1.3;1.0;0.7;0.6;0.6;5.4;0.6;0.6;0.6;3.9;0.6;0.6;3.5;0.8;0.6;0.6;0.6;0.6;0.7;0.6;0.9;1.1;0.6;0.7;0.7;0.8;0.8;0.6;0.7;0.7;0.6;0.6;0.7;0.6;0.6;0.7;0.6;0.7;1.5;0.6;1.2;0.7;2.9;0.6;0.6;3.8;0.6;1.1;0.7;9.1;0.9;0.8;0.6;3.1;0.6;0.6;0.6;0.8;0.7;4.5;0.7;0.8;3.4;1.7;0.7;0.6;0.5;0.6;0.5;0.6;1.5
% Durante;0.9;39.3;17.0;16.2;10.3;20.9;20.9;18.3;18.2;18.1;18.5;41.2;28.0;13.1;21.4;15.2;13.5;77.7;57.0;50.0;28.4;55.1;26.8;28.2;14.3;18.2;22.9;28.8;23.6;41.7;22.3;17.3;34.8;32.3;11.2;13.7;12.8;15.3;21.9;19.8;38.4;33.7;26.6;26.9;13.5;14.1;11.6;36.3;2.2;36.5;4.8;27.2;16.4;16.8;12.5;16.7;18.4;10.5;42.4;15.5;16.2;18.3;32.2;21.1;34.4;19.0;15.8;7.6;20.9;46.8;31.4;16.2;16.4;16.2;32.0;12.1;9.7;25.3;33.5;15.2;15.7;11.0;51.8;28.3;23.4;25.9;15.9;18.7;15.8;4.3;33.3;15.2;31.5;12.2;24.5;14.9;16.0;27.6;26.0;18.2;16.3;15.3;12.7;16.7;27.4;34.4;14.1;28.9;22.6;5.9;15.4;15.7;16.2;6.7;10.0;21.4;18.8;22.4;14.4;33.0;29.6;15.3;14.8;11.6;39.5;41.6;25.6;21.8;30.6;35.2;15.3;9.4;24.0;26.5;16.4;13.2;15.3;19.5;20.9;16.0;24.5;4.3;32.9;14.7;15.8;15.7;15.4;14.6;14.8;33.1;2.5;15.6;15.4;13.3;20.8;15.6;15.0;12.2;14.0;15.4;27.3;14.8;15.3;16.0;16.1;14.6;26.6;16.0;14.9;14.8;5.4;14.4;15.4;15.8;16.1;10.7;15.7;32.6;14.9;10.0;14.8;33.6;15.0;10.8;15.9;14.7;16.2;22.3;14.8;32.9;39.7;15.0;16.1;27.8;15.1;14.8;15.4;15.3;14.9;17.8
% Despues;26.6;15.2;16.0;46.6;14.8;12.3;18.5;14.2;15.0;4.1;14.3;27.9;17.3;25.1;20.8;15.8;10.5;25.3;44.9;24.5;13.0;59.9;15.5;35.1;25.1;17.1;9.3;35.3;12.2;32.7;23.4;14.4;24.9;30.1;11.2;16.2;14.8;10.3;21.6;35.3;36.1;40.6;19.6;41.5;12.4;16.4;17.4;42.2;35.6;23.3;12.2;30.9;17.0;12.7;28.4;16.3;12.8;29.6;34.6;12.8;24.6;35.7;22.7;28.5;35.1;18.1;16.5;16.9;25.7;15.9;33.4;16.8;9.5;16.0;16.4;12.6;35.5;16.0;33.1;11.5;16.8;12.8;38.0;24.1;36.7;31.6;16.2;16.1;15.9;15.9;36.6;17.0;29.6;13.6;12.6;10.5;18.0;25.6;8.3;16.1;34.9;16.2;29.9;16.2;27.7;27.4;10.7;16.7;14.0;12.0;15.1;13.9;11.6;16.0;17.8;17.0;29.7;7.5;14.7;33.7;13.8;17.3;30.3;12.1;20.8;36.0;27.5;12.7;36.7;25.0;9.7;16.3;16.8;35.0;16.4;16.4;16.4;37.3;15.4;16.8;32.9;14.6;27.6;16.8;16.1;16.6;14.3;16.6;16.7;26.2;13.7;15.7;15.8;14.2;16.0;16.4;14.7;11.8;16.7;16.2;12.4;14.9;15.5;17.1;16.2;13.4;36.4;15.1;27.0;16.6;40.7;16.4;16.2;26.8;9.5;16.9;9.4;36.7;10.2;16.5;16.0;35.1;15.1;12.3;16.9;32.3;16.3;35.7;14.2;16.8;35.4;23.3;14.9;16.1;16.5;17.1;15.5;16.2;11.8;16.0
Conexiones perdidas;0
