Tiempo de transaccion (ms);585;2;3;2;5;3;2;6;2;2;2;2;1;2;1;5;2;1;670;1;3;2;2;2;2;1;1;7;1;2;2;6;1;3;1;1;2;2;2;3;3;1;2;2;1;1;1;2;1;1;1;2;1;2;1;1;1;4;2;1;3;1;2;2;2;1;1;1;1;1;1;4;1;0;1;1;2;1;2;2;1;5;3;3;1;5;6;1;1;1;1;3;1;2;0;1;1;3;1;1;1;1;3;1;2;1;2;1;1;1;1;1;1;1;1;1;8;1;1;5;2;0;1;6;1;1;2;3;6;1;1;0;1;2;1;1;1;7;1;1;1;1;1;0;2;5;0;1;3;1;1;1;1;1;2;0;1;1;0;1;1;1;1;1;0;4;1;1;1;1;5;1;0;1;1;1;1;1;1;13;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1
% Antes;0.0;52.1;60.0;49.8;22.3;35.9;49.6;31.9;58.5;23.8;46.9;51.4;42.6;42.1;60.3;55.1;31.1;41.0;41.2;47.2;23.7;7.7;1.0;1.5;6.8;0.8;3.0;1.0;0.9;1.3;0.9;1.9;1.6;1.7;0.9;0.8;0.7;1.8;2.5;2.7;1.2;1.8;1.2;2.1;0.7;1.3;1.4;2.3;2.2;1.0;0.7;0.7;0.8;0.8;1.5;0.9;0.7;0.7;0.9;2.4;20.1;0.8;4.5;1.4;1.8;1.4;0.7;0.8;0.6;1.0;2.0;0.9;0.9;0.6;0.7;0.9;0.8;1.5;0.8;1.0;3.5;1.0;1.0;0.9;0.9;2.2;1.3;1.3;0.7;0.9;0.8;1.4;0.7;2.7;0.7;0.7;0.8;0.6;0.7;4.5;2.7;0.6;1.0;5.8;0.7;1.1;0.7;0.7;0.7;0.7;0.6;0.6;2.3;0.8;0.9;1.2;0.6;0.8;0.6;1.1;0.8;0.6;0.7;1.0;1.1;0.6;1.2;0.7;13.8;4.6;0.7;4.9;0.6;0.7;0.8;0.7;0.7;0.6;0.9;0.6;0.6;3.5;2.3;0.7;0.7;0.9;1.4;0.7;0.7;0.9;1.1;0.6;0.6;0.9;0.7;2.1;0.6;0.7;0.6;0.6;4.2;1.7;0.6;0.6;0.7;0.6;0.7;1.6;0.6;0.7;0.7;3.7;0.5;0.7;0.8;0.6;1.0;0.7;9.7;0.8;1.0;0.6;0.7;0.6;0.7;0.6;0.6;1.4;3.1;0.7;0.8;2.7;1.8;0.6;0.6;0.6;0.6;1.3;0.6;1.0
% Durante;300.0;6.6;31.3;31.8;32.9;15.7;37.7;55.0;7.2;67.0;55.4;43.4;31.8;92.3;42.9;84.8;18.7;33.8;97.0;49.7;8.2;31.4;8.4;16.1;10.0;14.6;16.8;24.4;32.1;11.0;34.3;8.5;12.7;9.1;16.2;30.8;12.8;22.3;24.4;18.7;14.1;17.4;35.8;22.1;17.1;11.9;37.9;31.9;15.3;36.0;16.4;8.6;15.8;24.6;12.7;11.4;16.2;2.8;40.5;25.2;7.6;16.8;20.0;28.5;32.8;17.4;16.1;17.5;16.0;55.5;35.2;5.6;15.3;35.6;9.0;15.8;32.0;28.5;22.9;12.2;15.2;3.8;10.9;27.2;27.1;38.4;4.1;16.1;14.2;15.7;34.0;15.1;15.9;9.4;26.0;15.2;18.3;26.9;29.1;15.9;16.5;16.0;14.7;19.4;6.1;18.4;11.0;18.9;25.4;15.8;15.6;13.7;18.5;12.6;23.3;23.1;18.2;16.3;15.6;15.2;31.1;13.5;14.2;1.9;36.2;33.2;4.3;21.5;20.5;36.3;15.4;25.4;14.7;25.8;15.9;15.7;37.0;1.5;34.9;15.8;25.6;32.6;30.1;15.2;4.8;1.9;35.5;14.7;9.5;32.6;15.2;15.8;15.3;14.9;16.3;14.7;14.9;15.0;16.0;34.5;35.7;15.0;14.7;11.0;15.9;3.0;28.0;15.5;15.0;14.4;3.1;15.6;15.2;12.5;13.3;12.3;17.6;33.6;17.2;0.7;15.3;35.2;11.8;11.1;16.1;14.4;18.8;25.4;6.1;26.7;63.6;15.0;13.1;16.4;13.6;12.8;15.4;14.7;15.1;35.9
% Despues;59.4;79.8;41.3;33.6;11.4;20.0;42.5;29.0;52.8;54.4;46.0;36.4;55.3;64.1;51.9;34.3;35.1;70.5;45.3;46.1;22.7;19.9;18.1;11.7;16.6;13.4;15.5;12.1;16.0;28.1;14.1;2.3;12.7;7.6;16.3;15.6;21.5;36.0;27.5;33.6;31.5;11.0;24.7;14.6;16.5;16.7;35.9;44.9;16.2;15.0;10.7;38.0;15.7;15.1;12.6;16.4;14.4;12.5;45.5;31.5;11.6;16.1;13.2;36.3;36.3;11.9;16.0;16.8;16.1;39.2;39.2;2.7;15.8;17.0;11.6;15.5;31.9;15.6;24.7;15.2;16.2;3.2;10.2;17.6;40.3;34.0;26.1;28.6;14.7;15.3;35.2;6.9;27.3;6.5;14.1;11.6;14.4;14.5;32.8;17.9;16.1;12.7;24.6;24.5;28.5;13.1;11.9;16.3;15.9;16.2;10.4;24.8;34.4;11.5;15.5;16.0;25.3;15.5;26.4;16.7;14.2;15.1;26.9;15.5;31.4;35.5;29.4;5.7;31.4;23.0;14.8;11.2;10.2;36.6;16.0;16.3;18.7;12.1;28.3;16.9;35.9;37.3;11.2;16.0;10.4;7.2;12.8;15.1;2.9;29.7;13.5;15.8;16.2;15.4;27.0;15.7;15.8;15.6;16.9;35.0;36.3;15.6;16.0;12.9;16.1;16.5;36.0;15.6;24.7;17.3;33.7;16.0;15.9;15.9;16.3;14.3;16.7;36.8;16.4;8.9;15.8;11.5;12.1;12.7;16.2;10.6;36.8;34.8;15.2;15.5;56.6;26.8;15.9;15.1;9.1;16.2;12.8;15.5;15.7;22.9
Conexiones perdidas;0
