Tiempo de transaccion (ms);614;3;1;2;6;1;3;4;2;2;1;1;1;1;4;3;4;3;3;3;5;3;2;1;2;2;2;4;2;2;1;2;1;2;2;2;2;1;2;1;2;3;3;1;2;2;1;2;1;1;1;2;2;1;0;1;3;1;4;1;0;13;1;1;1;1;1;1;1;2;2;1;1;8;1;1;1;1;1;2;1;1;3;1;2;4;0;2;1;0;2;1;1;1;0;1;1;1;1;0;1;1;1;1;0;1;2;1;0;1;1;12;8;1;1;1;2;0;0;2;2;1;1;1;1;2;0;1;2;1;0;5;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;0;1;3;1;1;1;0;1;1;0;1;1;1;1;1;1;1;2;1;1;1;0;1;1;1;0;0;1;1;1;0;3;1;1;1;1;1;1;1;2;1;1;2;1;1;0;0;1;1;0;1;1;1;1;0;1;1;3;2;1;0;1;1;1;1;1;1;3;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;2;1;1;0;0;0;1;1;2;1;1;0;1;1;1;0;1;1;1;2;1;2;2;1;1;6;1;1;0;1;0;1;2;1;1;1;0;2;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;1;0;0;1;1;6;0;1;1;1;1;0;3;0;1;0;3;2;0;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;1;2;1;1;0;1;2;1;0;2;1;0;3;1;1;1;2;1;3;0;1;2;0;0;1;1;2;1;1;1;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;2;1;3;1;1;0;1;0;1;1;1;2;1;1;0;1;1;1;1
% Antes;0.0;37.2;38.4;36.3;16.2;28.7;39.2;36.8;32.2;19.9;20.5;28.6;15.4;28.2;42.9;32.4;21.1;20.1;26.2;21.6;12.7;34.0;21.3;25.2;33.5;16.3;24.0;24.7;39.3;43.4;19.8;23.6;27.4;26.2;23.0;18.4;22.5;3.3;33.1;2.3;2.7;4.8;4.3;2.6;1.3;5.3;2.0;6.8;3.8;1.4;1.4;1.4;1.3;1.8;1.7;1.7;1.1;1.6;1.4;3.6;1.2;1.3;13.5;1.5;7.3;4.6;1.3;1.2;1.1;1.2;3.0;1.6;1.1;1.4;2.1;1.5;1.4;1.4;1.3;1.3;4.3;2.1;2.3;1.9;4.8;3.6;3.2;1.2;3.3;1.2;1.3;2.3;1.1;1.2;1.2;1.1;1.7;11.2;1.2;12.6;1.4;1.2;5.5;1.7;2.7;1.1;4.7;1.5;2.0;1.3;1.2;1.2;16.0;4.1;1.6;2.5;2.1;1.7;1.1;1.4;3.5;2.6;1.9;1.4;1.3;8.3;2.3;1.7;30.5;4.1;1.2;1.3;1.4;1.5;3.6;1.0;1.2;1.2;2.2;1.3;1.4;7.3;1.5;1.2;1.2;1.2;1.2;5.8;1.1;1.1;2.5;1.0;4.4;1.1;1.5;4.5;8.0;1.5;1.0;1.3;1.3;3.0;1.5;1.3;1.5;1.5;1.4;3.2;1.1;1.2;2.0;4.3;1.3;1.1;1.6;1.3;1.8;1.2;17.6;1.6;1.2;1.6;1.3;1.2;1.1;5.8;1.5;1.4;1.1;1.2;3.8;4.8;3.1;1.1;1.5;1.2;1.2;1.2;1.3;1.3;1.4;1.1;1.3;1.0;25.8;5.1;2.8;1.4;1.2;1.4;1.4;1.3;1.0;1.5;4.0;1.9;1.2;1.0;1.3;2.0;1.1;0.9;1.4;1.5;1.3;1.8;1.2;2.8;1.2;1.1;1.2;1.6;1.5;6.4;10.1;6.8;1.0;1.0;1.2;6.0;1.2;1.3;1.2;2.0;1.1;1.4;3.0;1.3;2.0;2.5;1.1;1.6;1.3;1.2;1.6;4.8;22.0;9.1;1.5;1.3;1.6;1.0;1.1;1.3;1.1;1.1;1.0;1.2;1.1;1.1;1.3;1.5;1.7;1.3;2.0;1.3;2.5;1.2;1.4;1.1;1.3;1.2;2.9;1.1;1.1;1.0;1.2;1.0;1.4;7.5;1.1;1.1;3.1;1.1;1.6;1.1;1.5;0.9;1.2;1.2;1.3;1.4;1.2;2.4;1.0;19.1;6.7;1.2;1.0;1.1;38.0;25.3;24.4;25.4;24.9;14.1;1.1;1.3;1.4;1.0;1.1;1.3;1.6;1.1;1.0;1.3;1.2;1.3;1.1;1.0;2.0;1.3;3.1;1.1;2.2;1.0;1.1;1.0;1.3;1.2;1.3;1.7;1.6;1.1;1.2;2.3;1.2;1.3;1.1;1.1;1.6;1.3;0.9;1.1;1.4;1.0;1.0;1.2;1.2;1.4;1.0;6.9;1.8;1.2;0.9;1.1;1.2;1.2;1.4;1.0;8.9;2.6;1.2;1.4;1.1;1.3;1.2;1.4;1.7;1.1;1.2;1.3;1.3;2.9;6.5;1.2;1.1;1.2;1.4;1.3;0.9;1.1;1.3;1.9;0.9;1.6;1.1;1.3;1.4;0.9
% Durante;1.4;39.2;31.8;24.4;13.2;18.5;31.0;24.5;29.1;17.3;13.2;25.8;11.6;17.0;29.3;31.5;15.6;21.0;24.6;28.0;24.1;20.1;11.8;16.6;21.5;17.0;15.3;23.7;50.1;10.8;15.9;28.3;35.7;25.8;16.0;29.5;14.5;17.2;22.6;16.5;28.8;31.8;23.5;28.9;19.9;19.8;27.2;24.0;22.3;34.4;16.8;23.3;11.1;14.3;18.9;13.2;16.3;12.4;16.4;18.1;22.3;1.0;50.2;22.3;19.9;16.2;14.5;16.5;15.5;43.7;28.7;16.0;12.9;1.1;7.2;15.3;17.3;26.7;26.1;12.5;15.4;10.9;15.5;36.0;37.2;20.4;14.8;25.6;16.3;15.5;19.4;14.8;15.4;12.3;28.3;14.8;20.7;30.1;25.3;16.4;24.8;15.0;29.2;16.2;15.3;33.7;4.5;17.1;21.8;15.5;14.3;0.8;7.3;15.8;15.7;11.6;14.6;16.1;16.3;28.8;9.7;27.0;15.1;11.7;22.4;33.5;15.5;32.3;43.1;31.7;14.9;47.5;28.5;29.5;15.4;11.6;12.0;14.9;32.0;12.6;17.7;14.5;24.7;15.0;14.5;35.4;14.4;14.8;15.2;8.8;15.5;31.2;14.3;15.0;22.0;15.4;14.8;13.2;9.3;15.0;25.4;15.7;14.9;13.3;13.8;13.9;26.5;15.2;15.3;13.6;18.2;15.6;14.8;13.7;15.1;14.3;15.1;39.9;6.9;14.2;15.1;25.3;14.3;10.9;33.7;14.6;18.9;9.8;14.5;6.9;38.0;14.7;24.8;15.4;14.8;15.1;15.2;14.6;14.8;15.2;14.5;15.8;14.8;30.9;24.1;22.5;15.0;14.5;14.5;33.3;13.3;12.9;7.3;34.9;4.0;14.2;13.3;15.2;15.2;14.9;13.6;13.9;5.3;15.9;14.4;13.9;33.8;9.6;14.6;12.0;13.9;13.8;33.8;14.5;34.5;14.7;12.0;14.2;14.8;15.0;13.4;23.6;17.5;24.6;14.2;33.8;36.8;31.8;33.6;14.4;14.4;15.0;31.3;23.4;24.5;23.3;35.5;17.9;14.8;2.0;14.6;13.8;14.8;12.7;15.0;13.8;10.1;12.7;14.6;15.4;24.7;12.1;14.4;35.0;15.0;44.1;15.1;14.6;4.8;13.9;11.6;32.5;14.9;14.0;14.6;14.8;12.9;14.3;34.9;14.2;14.7;14.6;36.9;1.5;14.6;15.3;14.8;14.4;14.4;14.9;4.3;14.8;36.7;13.7;12.2;23.7;17.2;15.2;16.1;25.4;37.5;26.2;36.9;36.0;37.4;12.9;34.0;14.1;14.8;13.9;14.5;7.3;15.0;14.0;11.6;13.8;15.1;15.0;14.9;15.5;14.8;26.2;12.4;5.2;15.2;14.8;15.4;14.1;5.3;12.2;11.9;5.1;15.7;15.0;25.6;15.2;7.2;15.1;15.0;15.0;11.1;15.5;15.4;8.9;15.5;14.9;15.4;13.9;3.5;15.2;14.5;14.6;10.1;13.0;12.7;11.9;10.4;15.0;13.2;15.2;34.2;12.1;14.2;24.8;13.8;14.8;11.0;15.4;15.1;14.7;14.6;20.3;27.0;24.0;16.6;14.0;15.1;14.9;14.1;15.2;14.5;13.3;11.0;13.2;7.2;15.1;11.3;15.7;10.5;27.1
% Despues;54.6;26.0;29.2;51.7;3.0;22.0;32.8;11.9;11.7;18.8;12.6;11.9;14.8;15.4;30.8;56.4;4.5;28.9;20.8;3.6;23.6;27.0;20.6;14.1;12.0;26.4;25.2;17.8;33.2;13.6;14.3;20.6;26.6;14.7;8.8;10.2;17.4;19.9;18.9;15.5;39.1;44.1;16.3;29.6;43.8;31.8;35.2;47.5;14.3;23.3;14.6;35.7;11.0;13.9;31.2;15.3;22.6;15.5;33.7;14.9;15.3;19.5;14.1;24.6;33.7;16.3;17.0;16.9;14.8;30.8;30.4;14.9;15.1;16.8;12.6;16.0;35.6;15.3;28.9;10.0;16.0;26.5;14.6;35.7;33.7;35.2;15.9;39.3;15.0;15.4;36.9;15.1;16.3;11.2;16.9;16.2;34.8;16.1;46.3;17.3;16.1;16.5;34.4;29.1;15.9;36.5;16.4;15.9;15.6;15.9;10.4;9.6;24.5;15.7;15.3;16.2;20.0;15.2;16.0;35.0;13.7;34.6;14.0;11.4;34.1;35.2;13.5;37.8;36.5;15.8;16.3;26.9;10.6;37.2;16.5;13.8;14.3;14.9;37.1;12.6;30.9;15.3;14.0;15.8;10.2;32.2;16.6;16.1;14.6;30.3;17.1;35.6;15.7;16.6;28.5;22.1;16.0;16.4;16.4;16.7;51.3;16.8;16.5;12.5;13.6;16.1;32.1;23.6;9.2;17.8;33.0;16.3;16.2;16.0;15.4;16.8;16.1;35.8;3.0;16.5;16.2;12.5;16.3;13.2;43.4;15.1;13.8;12.9;15.3;16.0;35.3;28.4;15.9;16.7;15.2;16.1;16.3;16.4;16.1;13.9;15.8;17.1;15.9;35.4;34.3;21.1;16.2;15.6;16.3;33.1;15.7;16.2;12.6;35.6;12.8;15.0;16.2;15.6;16.9;16.0;16.1;16.1;16.8;15.1;16.2;15.9;34.8;13.5;16.0;11.7;15.4;16.3;34.5;15.7;40.1;16.0;13.7;16.4;29.2;15.8;15.9;16.1;15.8;15.5;15.9;33.7;22.7;35.5;13.6;15.8;14.5;16.5;16.4;29.9;24.4;26.0;34.7;18.3;15.1;6.6;16.0;15.4;15.4;14.1;16.2;15.8;16.2;6.0;17.0;15.4;14.4;20.8;15.7;22.3;16.2;51.5;16.7;27.5;16.5;16.1;16.1;36.9;15.3;16.2;15.2;16.0;15.3;17.2;33.7;15.6;12.4;16.1;33.5;3.8;15.9;16.8;16.1;15.8;17.1;15.9;16.4;15.6;33.8;15.3;19.6;41.1;16.7;15.6;17.5;32.6;34.0;34.8;30.3;35.4;34.0;11.5;10.9;16.1;15.7;15.5;15.9;16.7;15.4;15.0;13.1;16.7;14.5;15.7;15.7;4.5;17.6;35.0;15.0;6.3;15.4;16.4;15.5;17.3;16.3;11.3;11.7;10.6;15.2;16.1;35.4;14.7;17.0;14.6;3.0;10.1;2.0;15.7;15.7;3.0;14.8;16.0;14.7;8.6;12.0;16.0;26.9;16.0;15.3;15.4;15.4;14.3;10.0;15.2;12.5;24.4;31.9;16.0;15.4;16.0;16.7;15.7;5.0;18.1;15.4;15.7;14.3;12.3;34.3;5.5;16.3;15.2;13.6;15.6;15.3;15.5;15.5;14.1;3.0;16.3;11.2;15.7;15.0;14.7;15.8;25.4
Conexiones perdidas;0
