Tiempo de transaccion (ms);283;11;19;347;22;12;11;10;9;11;27;9;11;8;9;11;11;56;17;26;23;8;7;8;9;9;10;17;14;11;9;7;7;6;8;11;9;9;9;8;6;7;8;7;7;6;7;17;7;17;5;9;6;7;7;7;9;24;9;7;10;6;6;10;8;7;18;7;6;5;11;5;16;6;7;6;6;6;9;8;5;8;18;10;7;10;7;9;15;7;6;5;6;17;6;5;6;5;6;5;5;5;5;6;6;4;5;7;4;8;6;6;5;14;16;7;5;7;5;5;5;7;4;6;6;10;11;18;6;6;6;3;5;6;6;4;6;5;19;3;5;9;4;4;3;3;5;4;4;4;4;3;4;4;4;4;6;5;5;3;7;4;4;3;5;11;4;11;8;5;4;3;4;4;5;5;4;4;26;12;7;4;9;4;3;3;5;28;4;4;6;11;8;6;3;2;4;3;4;12
% Antes;0.0;45.5;29.4;39.3;38.4;37.2;70.5;57.1;30.4;30.6;16.1;33.0;27.7;22.4;48.1;76.6;7.8;15.1;37.1;19.8;17.7;32.7;25.5;43.8;23.6;19.8;36.1;23.7;31.3;26.0;20.6;24.3;24.7;25.8;20.7;23.6;23.1;24.4;10.0;6.3;23.0;23.6;22.9;18.3;23.3;22.1;22.3;21.2;43.9;25.8;43.5;28.5;25.5;42.8;38.7;27.8;23.9;27.3;3.0;7.4;6.2;44.6;33.6;14.0;42.9;25.5;21.2;12.2;7.9;18.2;2.4;3.0;1.2;1.7;12.3;4.9;1.4;2.8;1.4;1.7;1.5;5.3;3.0;16.1;5.5;2.3;3.0;1.2;14.0;12.4;5.0;1.4;1.9;1.7;6.4;1.2;18.7;23.2;19.0;10.2;3.6;20.6;12.6;7.5;2.2;19.0;20.9;21.1;14.9;13.0;8.5;10.9;1.8;1.2;2.1;16.5;2.7;14.5;10.1;1.3;2.4;18.3;15.6;20.1;18.0;19.3;20.2;9.3;19.2;10.2;1.5;12.2;1.6;3.6;4.7;2.7;8.4;21.6;6.1;3.7;18.1;18.2;1.4;1.3;1.5;1.1;5.0;13.5;12.0;16.3;1.3;1.6;1.6;25.3;23.1;20.5;5.6;1.7;10.7;1.5;1.4;2.5;1.3;1.2;20.4;1.8;1.8;1.3;24.6;25.3;22.7;14.6;0.9;1.0;1.4;1.5;1.8;1.3;1.2;5.6;1.9;2.0;1.4;1.7;1.2;1.9;1.4;1.1;11.5;1.1;1.4;5.1;4.1;5.9;4.6;1.0;1.0;8.1;1.1;1.3
% Durante;24.2;19.3;23.3;21.9;58.5;155.1;48.6;39.1;24.5;28.2;30.1;29.8;24.7;60.9;12.4;11.2;13.6;33.6;22.5;5.1;50.1;23.9;31.1;27.9;29.1;16.4;36.8;11.8;28.6;23.0;21.5;34.8;30.2;21.9;25.8;13.4;11.8;23.3;16.0;15.4;41.8;20.1;22.2;16.3;17.1;18.3;30.8;8.6;36.8;25.2;35.9;15.6;22.0;48.8;18.0;21.0;28.0;2.8;28.0;24.3;18.9;29.7;22.1;36.5;37.7;14.5;6.2;11.7;19.6;16.5;21.7;25.1;13.6;11.9;12.9;14.4;33.1;28.7;21.1;11.4;12.5;11.7;12.0;18.6;13.3;25.1;15.1;27.5;11.9;14.5;12.4;36.6;15.7;27.7;15.9;25.1;43.3;30.1;12.3;16.1;20.4;16.8;16.1;24.0;8.6;40.1;17.7;12.6;17.0;8.7;23.2;22.7;15.8;4.2;3.8;17.3;13.7;31.0;19.6;16.2;17.4;13.6;36.0;31.2;34.1;27.7;21.2;26.0;23.1;22.6;16.7;18.7;13.8;11.6;16.5;19.0;12.3;15.1;3.7;16.7;37.5;16.4;15.0;13.3;17.1;15.2;30.7;16.7;16.4;17.8;15.5;16.2;16.7;34.5;36.6;18.6;10.9;11.9;17.8;18.2;37.9;17.6;25.4;16.3;13.3;22.0;16.5;11.5;37.9;29.1;37.5;16.0;15.1;18.3;14.5;11.7;17.2;34.5;3.0;5.7;12.1;24.6;4.7;16.0;17.1;17.1;13.1;2.5;14.6;23.5;24.9;31.3;16.8;23.9;17.6;17.8;14.1;17.7;16.3;7.0
% Despues;43.1;31.8;60.2;28.3;28.0;44.7;41.1;20.1;39.1;18.9;33.0;22.8;71.0;45.5;13.1;11.7;11.6;21.8;4.9;13.1;38.7;27.6;27.2;24.0;29.3;21.5;30.1;83.8;18.5;28.0;36.2;35.7;40.4;33.5;19.2;11.7;14.6;35.5;13.0;16.4;37.3;39.5;18.0;24.0;32.4;22.3;29.0;37.7;43.2;26.3;37.1;32.7;31.8;31.9;17.3;23.2;28.3;15.1;32.5;25.7;19.6;32.2;18.8;46.3;12.0;17.3;14.6;14.2;38.0;70.4;9.8;16.4;3.2;17.0;14.7;13.8;14.6;24.1;27.3;12.5;17.5;12.0;3.1;16.6;13.0;39.6;16.4;40.2;5.5;42.1;28.4;17.9;18.0;37.1;17.7;45.9;61.2;17.2;22.2;27.4;17.6;16.3;16.2;43.3;43.4;44.1;29.9;16.7;17.4;18.6;33.8;14.5;17.6;12.9;27.1;8.4;17.0;30.8;19.7;15.0;19.8;40.1;37.8;16.6;38.8;19.0;5.9;22.4;37.5;7.9;26.1;36.0;13.2;16.5;10.9;26.3;20.0;25.5;6.3;19.4;24.8;4.6;18.8;17.9;17.3;17.1;24.3;32.2;16.9;18.6;18.4;18.6;18.8;37.9;21.1;34.6;15.5;17.4;14.6;18.8;56.9;13.5;23.6;38.4;13.7;3.4;17.5;13.3;23.3;29.9;52.7;17.4;13.3;16.5;19.2;9.1;19.6;19.1;13.0;13.9;8.8;16.1;16.6;19.0;18.2;18.8;29.8;20.7;19.0;18.0;38.2;26.1;38.6;27.5;18.0;18.7;19.9;14.3;20.3;14.3
Conexiones perdidas;0
